Price,Close,High,Low,Open,Volume
Ticker,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS
Date,,,,,
2021-08-13,54.98003005981445,55.72166717629843,54.238392943330474,55.177800711975806,25049016
2021-08-16,53.595645904541016,55.17780366210023,53.39787524180571,54.98003299936492,26369729
2021-08-17,52.16181182861328,54.04062741282131,52.01348289274787,53.397873720286576,30710411
2021-08-18,53.842857360839844,54.48560728843665,51.46961699329058,52.062928971258685,48195539
2021-08-20,51.07408142089844,53.74397222238476,50.579656639562195,53.3484346606128,35462206
2021-08-23,50.87630844116211,51.964041401790254,49.39303416458107,51.42017492147618,41180042
2021-08-24,52.65623474121094,52.90344711088798,50.28299448344673,50.82686471446535,34796030
2021-08-25,52.50790786743164,53.051778119755284,52.06292860231091,52.65623680391292,26650342
2021-08-26,51.4201774597168,52.80456836172772,51.222406791977846,52.50791047403842,22209147
2021-08-27,53.595645904541016,54.09007067529848,51.71683026679801,51.865159206889906,47297035
2021-08-30,53.49675750732422,54.535052520746596,52.75512036754341,53.743969887251154,29654256
2021-08-31,51.96404266357422,53.59564591629636,51.568505110178485,53.49675869882619,30251959
2021-09-01,54.337284088134766,54.93059231539786,52.01348535833727,53.892301031606586,77814672
2021-09-02,54.09007263183594,54.93059326366214,53.74397301648967,54.33728502615679,34975008
2021-09-03,54.83170700073242,55.57334414563279,53.39787443282607,54.09006985583206,41379799
2021-09-06,54.83170700073242,55.72166931131591,54.436165681254266,55.227244548049,26518805
2021-09-07,54.68337631225586,56.16665055457109,53.397872723348286,54.88114696566352,41841969
2021-09-08,55.07891845703125,55.67222665411923,54.436164766718,54.683377144198246,24443457
2021-09-09,55.029476165771484,55.62278435671182,54.5844931364855,54.78226379085277,18226347
2021-09-13,54.53505325317383,55.276690402915115,54.386724314360926,55.078919741885116,21565898
2021-09-14,57.353271484375,57.84769623855065,54.58449361542368,54.782264271526245,59747450
2021-09-15,57.254390716552734,57.84769894041021,56.858849385873285,57.7488154938212,28300364
2021-09-16,57.55104064941406,59.281527244194436,56.90828697677392,57.50159892970976,38178964
2021-09-17,55.91944122314453,58.19379443066493,55.622787112974336,57.79825687449189,38626513
2021-09-20,53.44731521606445,55.96888071000896,53.002332182506834,55.22724357813343,26766122
2021-09-21,53.79341506958008,54.04062744807601,52.45846596240511,53.447315476388845,25946767
2021-09-22,56.41386413574219,56.759963729653684,53.64508624525796,53.694527966627724,33744100
2021-09-23,56.512752532958984,57.40271485271862,56.3644235935849,56.85884836194968,22157667
2021-09-24,55.62278366088867,58.49044868293684,55.22724235710222,56.51274970832746,53416142
2021-09-27,56.31498336791992,56.95773332058017,55.27669208119051,56.06777097716712,22672655
2021-09-28,59.67707061767578,60.220940904164074,56.2160970892103,56.31498431046353,117412631
2021-09-29,62.09975051879883,63.23692900161597,59.72651387993412,60.2209386512178,130367062
2021-09-30,63.92912292480469,64.52243112745691,61.753653228143946,62.54473208906743,84962917
2021-10-01,64.8685302734375,65.56072949892811,62.890831133733165,63.58303035922378,73574574
2021-10-04,64.81908416748047,65.46183027156992,63.9785561033834,65.2146179102055,43796233
2021-10-05,65.51127624511719,67.24176278744103,64.62131022877183,64.81908464591669,59198873
2021-10-06,62.49529266357422,66.35180366682235,62.00086788581202,66.05515332675907,47534375
2021-10-07,62.544734954833984,64.12689274917457,62.3964060112938,63.187488680625826,30079052
2021-10-08,64.7201919555664,65.5112745146038,62.34695559493786,62.98970923111544,60132715
2021-10-11,66.00569915771484,67.53841878509861,64.12688374024125,64.96740424312296,79804445
2021-10-12,69.81277465820312,70.4060828618065,65.16518492826638,65.90682206885138,194579626
2021-10-13,75.39977264404297,79.454053992104,70.70273762687307,70.90050450460375,284153085
2021-10-14,73.52095794677734,76.83360222374196,73.1748621347344,76.14141059965606,63824644
2021-10-18,73.76817321777344,76.58639286133399,73.27374845419007,74.06483109365273,62935135
2021-10-19,68.82392883300781,75.6964378980504,67.19232552724527,74.06483459228787,60458394
2021-10-20,72.08712768554688,72.77931929502873,67.48897615306679,69.12057928321427,90667104
2021-10-21,70.75218200683594,73.07597673311328,68.97224995793437,72.38377758328592,80710120
2021-10-22,68.52727508544922,71.74103604100607,68.18117171631533,70.99939889741603,45361973
2021-10-25,67.9339599609375,69.51612525062995,66.79678903241549,69.2689128671559,46106791
2021-10-26,70.85106658935547,71.29604583661198,67.88451815611788,68.13173052555435,61931483
2021-10-27,70.10943603515625,72.28490207183928,69.46668230566969,70.99940215718968,49001065
2021-10-28,67.19232177734375,70.05998689041311,66.5990135749936,70.05998689041311,45480814
2021-10-29,67.48897552490234,68.57670842010216,63.039152962820864,66.6484549942626,74880481
2021-11-01,70.949951171875,71.19716354529616,67.9339571984076,68.03284818323439,47088878
2021-11-02,71.54325866699219,72.18601234053274,70.7027381143574,70.99939597732161,43239091
2021-11-03,70.6038589477539,72.97709936212745,70.05998868084546,71.88935882831058,40004115
2021-11-04,70.85106658935547,71.59270369766486,70.65329216721261,71.19716239770196,5126467
2021-11-08,72.1860122680664,73.07597831174274,71.14771729305686,71.3454917162754,40376175
2021-11-09,71.29605102539062,73.66929145356477,70.80162625053448,72.18601712899634,60335360
2021-11-10,65.51127624511719,69.07113276617602,65.26406388192807,68.03284536737527,138304800
2021-11-11,64.07745361328125,66.35180304301086,63.484137850086,66.35180304301086,39623805
2021-11-12,64.42354583740234,65.01685402304463,63.039155041355066,64.27521690491105,36992832
2021-11-15,63.434696197509766,64.76964149814903,63.08859661323042,64.42354568603112,18093447
2021-11-16,62.989715576171875,63.87967788649448,62.64361597868954,63.3852531233725,18854850
2021-11-17,63.3358154296875,64.22577397144616,62.59417450984489,62.79194517032548,19432448
2021-11-18,61.60532760620117,64.02800981301799,61.160344544188,63.78079741991753,24759369
2021-11-22,59.38041305541992,61.80309513931332,58.88598829430542,61.50644103707693,26537396
2021-11-23,62.989715576171875,63.681910998974956,58.63877615183386,59.133200914955836,54491542
2021-11-24,61.75365447998047,63.38525395642976,61.45700037264075,63.28637051137039,26787634
2021-11-25,62.05030822753906,62.742503655426006,61.01201697178946,61.7042123996764,28317022
2021-11-26,58.787105560302734,61.704212440509956,58.34212251549797,61.308671117980914,35551381
2021-11-29,57.15550231933594,59.23208860434421,56.1666527851877,58.73766383727009,34876783
2021-11-30,58.24323654174805,60.023164871512535,56.95772918543233,57.748811796137836,39289768
2021-12-01,59.38041305541992,59.67706715765632,57.303830567603626,58.589334192069025,33349600
2021-12-02,59.874839782714844,60.1220521713901,58.78710678140839,58.836548504711104,25902010
2021-12-03,59.77595520019531,61.160342287172426,59.57818453858098,59.874838644921674,24423428
2021-12-06,60.2209358215332,62.248076534111924,59.38041148654883,59.82539451422744,43929860
2021-12-07,61.407554626464844,61.90197939406009,60.31982164661995,60.8142464142152,24391252
2021-12-08,61.901981353759766,62.24808096533027,61.0614607311032,62.24808096533027,20955993
2021-12-09,63.434696197509766,63.731346517472446,61.30866828832426,62.0008636847215,32530991
2021-12-10,63.83024215698242,64.17633799434142,62.791947100582014,63.23693015730194,34504988
2021-12-13,63.2369270324707,65.313513270496,63.03915637568331,64.67075957897737,23669811
2021-12-14,64.07745361328125,64.819090772952,62.69306273969787,63.236929235690745,27498312
2021-12-15,63.78079605102539,65.26407037779342,63.286371275436046,64.02800843882007,36670268
2021-12-16,64.37410736083984,64.76964870914978,63.039161911577075,64.4729908118364,28718661
2021-12-17,59.47930145263672,64.57187810215683,59.034318404360704,64.42354916201096,61215633
2021-12-20,56.36442184448242,59.23208692087332,55.425014059308744,59.23208692087332,47400432
2021-12-21,56.66107940673828,58.144353756507144,56.06777117569543,57.106062466101285,29272382
2021-12-22,57.74881362915039,57.9960260098023,56.957730993335026,57.00717648719466,21868577
2021-12-23,58.19379425048828,58.885989686850046,57.99602735909492,58.19379425048828,20133308
2021-12-24,56.512752532958984,58.58933505122641,56.265540148776594,58.441006111852325,27427209
2021-12-27,56.957733154296875,57.254391040063545,55.67222948056759,56.364424927086965,26450977
2021-12-28,57.55104064941406,58.04546539077988,57.20494106716113,57.452153437844046,19540853
2021-12-29,57.45215606689453,57.94658083088557,56.858847858969916,57.551043282989696,15659936
2021-12-30,56.46330642700195,57.5510431689233,56.166652323627616,57.45215595302413,21703724
2021-12-31,58.29267883300781,58.787103583462226,56.6116339270305,56.75996286103142,29471570
2022-01-03,60.02316665649414,60.2703790366509,58.09490933683908,58.34212171699585,26998477
2022-01-04,59.38041305541992,60.517591514847915,58.63877591374816,60.270379134290664,23684780
2022-01-05,59.133201599121094,59.924280474836635,58.836547492247966,58.88598921469988,21100778
2022-01-06,59.47930145263672,59.874839006089665,57.897139922339974,58.49045191076187,21274724
2022-01-07,58.8365478515625,60.41870561265582,58.24323963419291,60.319822167148104,23860527
2022-01-10,61.9514274597168,62.19863985377447,59.03432045540394,59.1332039041623,46077589
2022-01-11,61.20978927612305,62.59417639689971,60.715364496096726,61.90198095043053,28263294
2022-01-12,61.65476608276367,61.90197846284238,60.616474840865436,61.358111981101544,22751471
2022-01-13,62.00086975097656,62.940277611417166,60.913132943880456,61.7536573546586,27759563
2022-01-14,62.989715576171875,63.83023993677618,61.35811234900472,61.8525371121267,38827107
2022-01-17,63.13804244995117,63.87967961469842,62.841388338484606,63.33581688714446,24887809
2022-01-18,59.97372817993164,63.38525619295542,59.67707028996282,63.28637274440699,36833735
2022-01-19,61.160343170166016,61.30867211155865,59.33097301118579,60.07261017382561,24114802
2022-01-20,61.01201629638672,61.605324501058114,60.418704319553754,61.30867039872242,16346200
2022-01-21,58.93543243408203,61.55588528436969,57.8971411475732,60.715364664853425,26625295
2022-01-24,56.611637115478516,59.429856842930235,55.672229282274046,59.1332027303819,29775640
2022-01-25,56.957733154296875,57.699370324390124,55.67222948056759,56.31498320351309,28811319
2022-01-27,58.73766326904297,59.67706729966673,56.364422901181236,56.80940594167551,51899167
2022-01-28,57.10606384277344,61.06146220417766,56.85885144518568,60.71536635641952,61785304
2022-01-31,57.353271484375,58.14435033662373,56.16665131992115,57.55104214047756,37774703
2022-02-01,59.133201599121094,60.12205113680593,57.3532731857207,57.64992729259383,53793696
2022-02-02,59.67707061767578,60.96257808883525,59.083762378803556,59.52874544403862,32156077
2022-02-03,59.42985534667969,60.369263156232925,59.03431779729416,59.72651322392084,27294506
2022-02-04,58.09490966796875,59.52874223548285,57.847697286402926,59.52874223548285,25226133
2022-02-07,56.957733154296875,58.53989471379284,56.66107904069192,58.09491165730454,26932812
2022-02-08,55.128360748291016,57.35327216862563,54.584494266641535,57.25438872547538,41744108
2022-02-09,55.07891845703125,55.86999731053573,54.58449370207075,55.37557255557524,17705304
2022-02-10,56.41386413574219,56.80940545102345,54.980031583049524,55.375572898330795,19498660
2022-02-11,55.67222595214844,56.36442135479755,55.227242923862484,55.869996606071254,13652835
2022-02-14,52.55735397338867,54.83170713557734,52.11237093092181,54.63393647535189,26510266
2022-02-15,54.1889533996582,54.88114882394204,52.11237089896827,53.39787453140307,20300727
2022-02-16,54.4856071472168,55.07891912364711,53.84285722128592,54.6833778060269,17655412
2022-02-17,53.64508819580078,55.721670746128396,53.496759254136656,54.68337947096459,45900731
2022-02-18,52.8045654296875,53.84285666246238,52.60679477293001,53.6450860057049,17873081
2022-02-21,49.9369010925293,52.804566228489676,49.64024698898619,52.40902490899114,44296864
2022-02-22,48.89860916137695,49.54135908138669,47.66254727040262,49.14582153957182,51316741
2022-02-23,49.09638214111328,50.33244409056566,48.99749492186006,49.195265588204784,31779044
2022-02-24,43.8554801940918,47.71199531381412,43.509384327623245,47.41534117510364,48563259
2022-02-25,47.61310577392578,48.89860939217425,45.585961245430695,47.069235521600824,61882199
2022-02-28,49.29414749145508,49.590805367762,46.475927843832025,47.464777372424194,41519924
2022-03-02,49.838016510009766,50.43132470353975,48.503067416325045,49.145821102783785,33734292
2022-03-03,49.88745880126953,51.024633480566514,49.59080470111212,50.53020872291699,25803995
2022-03-04,48.651397705078125,50.03578478590523,48.45362704434236,49.39303485371602,25945200
2022-03-07,48.20641326904297,48.60195457908946,46.970351390349556,47.662546796850165,25686510
2022-03-08,49.541358947753906,49.93690026066338,47.959201240439086,48.20641361796712,26663604
2022-03-09,50.085227966308594,50.43132377748559,49.29414535991301,49.8874573147097,25304136
2022-03-10,50.48076629638672,51.71682817324321,50.1346704797315,50.82686588520343,28489527
2022-03-11,51.321292877197266,51.56850526336457,50.28299783756526,50.48076850093144,23386870
2022-03-14,50.48076629638672,51.76626989388517,49.98634154564412,51.27184514314258,20912014
2022-03-15,49.64024353027344,51.1729594352546,49.145818801430394,50.87630535238104,21490509
2022-03-16,50.62909698486328,50.82686764644573,49.98634327776074,50.085230494632775,16457526
2022-03-17,50.826866149902344,51.37073262411928,50.629095494143044,51.271845410158875,16130728
2022-03-21,50.13467025756836,51.123519754671634,50.03578304456115,51.074078034248764,14160082
2022-03-22,50.43132400512695,50.579652937536025,49.54135795499543,50.184111632552806,18084732
2022-03-23,50.67853927612305,52.50790942893307,50.530210335230706,50.82686821701539,37287036
2022-03-24,50.77742004394531,51.42017372436445,50.33244078905979,50.48076594996781,17503276
2022-03-25,51.07408142089844,51.8157185929028,50.67854008696475,50.92575247763288,24798590
2022-03-28,49.29414749145508,51.42017548679288,49.046935109307036,51.42017548679288,28281264
2022-03-29,48.55250930786133,49.73912947125638,48.25585521005294,49.59080430843294,24751771
2022-03-30,49.64024353027344,50.18410997756852,48.89860643700888,48.997489873912954,25234310
2022-03-31,48.79972457885742,49.936903088753134,48.65139940723738,49.936903088753134,22962401
2022-04-01,53.24954605102539,53.595645652223226,48.898610352140075,48.94805207455073,74868337
2022-04-04,53.79341506958008,53.991181954647594,52.903448998130095,53.69452785488478,34054330
2022-04-05,55.42501449584961,56.16665163122359,53.74396956790295,54.090069161041065,34624398
2022-04-06,56.117210388183594,56.759964086516405,54.930590207040794,55.326131524808915,42528918
2022-04-07,55.91944122314453,57.99602753865924,55.27669127980272,56.16665361031331,45264070
2022-04-08,55.91944122314453,56.463307720483506,55.37557472580556,56.31498255147924,19306565
2022-04-11,55.9688835144043,57.056620292287825,55.721671124725546,55.91944179090089,19058505
2022-04-12,54.63393783569336,55.96888322417142,53.743971728600194,55.96888322417142,25159871
2022-04-13,54.09007263183594,55.27669287900841,53.94174368637871,54.93059326366214,15633459
2022-04-18,53.79341506958008,54.535052205067885,52.952890719396976,53.84285679084696,18237871
2022-04-19,52.9528923034668,55.27669099414125,52.0629299775554,54.386724896068195,26507027
2022-04-20,53.24954605102539,53.892299758848786,52.507908898380684,53.15066260620408,17850871
2022-04-21,54.09007263183594,54.48561019945224,53.447318897737,53.496760622168814,18520814
2022-04-22,53.34843063354492,55.029475517624874,53.20010170147614,53.84285537755894,21803030
2022-04-25,51.12351989746094,52.65623586781963,50.72797858865028,52.65623586781963,31725522
2022-04-26,52.359580993652344,52.50790615312948,51.32128978866667,51.66738559960808,21251537
2022-04-27,52.01348114013672,52.80456374188107,51.1729605909851,51.91459770099937,19789916
2022-04-28,53.200103759765625,53.54620335726275,51.617946026572326,52.409024893168976,24440581
2022-04-29,52.06292724609375,54.23839311007217,51.86515659332441,53.59564320377362,20369122
2022-05-02,51.81571960449219,52.01348650315827,50.77742452568624,51.6179489336643,16280662
2022-05-04,51.766273498535156,53.79341813546551,51.27184871336419,51.91460244295114,32442013
2022-05-05,53.24954605102539,54.83170757329774,52.211254791755124,52.35958373114872,43687971
2022-05-06,50.48076629638672,52.35958185807318,49.936899825002165,52.35958185807318,37146290
2022-05-09,48.84916687011719,50.2829956291859,48.25585490607634,50.184112187926495,32286106
2022-05-10,47.81087112426758,49.986340747218804,47.56365875284497,48.700837170253536,23048696
2022-05-11,46.32760238647461,48.45363054155023,45.091540382863634,48.404188815838175,31708100
2022-05-12,44.89377212524414,46.030946870952285,44.00380600063623,45.734292753470235,29606312
2022-05-13,45.78373718261719,47.31645335696291,45.53652477474975,45.88262440906136,28207461
2022-05-16,48.10752868652344,48.552507934569164,45.536517776527454,46.47592553648442,27593828
2022-05-17,49.39303207397461,49.59080272358023,48.156970229141216,49.34359035461355,22875497
2022-05-18,49.24470520019531,49.78857168020166,48.84916765662776,49.24470520019531,20804686
2022-05-19,48.79972457885742,49.541361753442864,47.46477917346832,47.959203956525286,24918767
2022-05-20,52.50790786743164,52.903449183274006,49.4424758722187,49.4424758722187,52063254
2022-05-23,50.530208587646484,55.17780205154263,50.282996209483514,54.58449385281612,62079730
2022-05-24,49.838016510009766,50.92574945553524,49.49191692031602,50.82686601400074,23518464
2022-05-25,48.750282287597656,50.23355661950526,48.35474472905264,50.18411489620735,20752902
2022-05-26,49.64024353027344,49.936897613146996,47.168119886058236,48.89860643700888,31516573
2022-05-27,50.579654693603516,50.77742158079992,49.59080516897519,49.936900993730475,22624272
2022-05-30,51.024635314941406,51.46961836725577,50.727981204119054,51.22240597954353,15618484
2022-05-31,50.62909698486328,51.56850479825868,50.431326323280835,50.87630936880093,13815189
2022-06-01,51.12351989746094,51.815715301798846,50.62909514752836,50.92574924305561,19031052
2022-06-02,51.61794662475586,51.81571728673732,50.87630947144661,51.07408013342807,14396611
2022-06-03,50.03578186035156,52.11236801841823,49.887456702593404,51.964039088498694,16818510
2022-06-06,50.43132400512695,50.629094657618566,49.1952621422562,49.83801581981357,13106186
2022-06-07,49.9369010925293,50.77742168126169,49.54135977303077,50.43132585582167,12461144
2022-06-08,50.03578186035156,50.72797724637379,49.5908026149157,50.282994228776545,13141747
2022-06-09,50.13467025756836,50.33244091142131,49.49191657558664,49.83801616286967,10558307
2022-06-10,49.24470520019531,49.936900616640465,48.948051099479265,49.491917579485616,12084428
2022-06-13,46.92091369628906,48.6514004749666,46.72314302429355,48.453629802971086,17092346
2022-06-14,47.01979446411133,48.00864399552129,46.57481142054453,46.97035274197315,14122032
2022-06-15,46.97035217285156,47.56366037564401,46.772581514533556,47.46477693256578,10067299
2022-06-16,45.09153747558594,47.6625485406279,44.794883368278455,47.36589443332043,18970107
2022-06-17,44.34989929199219,45.28930708679939,44.10268691294616,45.09153642913026,19423105
2022-06-20,41.63056564331055,44.84432676550935,40.93837395779715,44.74544331676794,29513123
2022-06-21,44.25101852416992,44.4487891937941,41.927223529530735,43.014956554221044,22661754
2022-06-22,43.16328430175781,44.20157557327136,42.86662641947251,44.20157557327136,15810723
2022-06-23,43.80603790283203,44.2510209912547,43.01495895239283,43.410500313693426,18750796
2022-06-24,45.04209899902344,45.239869675534656,44.00380766254191,44.05324938862923,14019484
2022-06-27,45.43763732910156,46.12983276475845,45.38819560630357,45.585962497495544,12631665
2022-06-28,45.78373718261719,45.932066136202444,44.8937747775916,45.04209995901488,10726671
2022-06-29,45.63541030883789,45.932064432845216,45.1409855114384,45.68485203414547,12444297
2022-06-30,44.448787689208984,46.12983266586868,44.25101702627932,45.536520677079686,12928130
2022-07-01,45.14098358154297,45.289308751124416,43.90492164088913,44.300459198601345,11083459
2022-07-04,45.190425872802734,45.58596343548705,44.597113870533654,44.89377175774906,8313484
2022-07-05,44.69599914550781,45.83317383242629,44.49822848669021,45.38819456528864,10855459
2022-07-06,45.43763732910156,45.585962497495544,43.9049212893938,44.69600017064668,13265068
2022-07-07,46.47593307495117,46.624262029799866,45.63541238990729,45.73429584503174,12754453
2022-07-08,46.52537536621094,46.87147500766387,46.080392268435496,46.72314605101803,9073561
2022-07-11,47.514217376708984,47.66254630950013,46.080384857653286,46.228713790444424,15327095
2022-07-12,47.95920181274414,49.14582199347115,46.97035229083189,47.36589360846141,26846741
2022-07-13,47.81087112426758,48.40418307897869,47.51421703299273,48.20641242740832,11393802
2022-07-14,48.70083999633789,48.948052382106106,47.662548730543726,47.95920283903325,17190244
2022-07-15,48.997493743896484,49.14582268312943,48.255856592054975,48.79972308230642,14733964
2022-07-18,49.88745880126953,50.134671180094294,49.244705107460526,49.244705107460526,15327967
2022-07-19,50.62909698486328,51.07408003038338,49.73913089382309,49.838018110695124,17326606
2022-07-20,50.184112548828125,51.12352033619416,49.98634189272556,51.02463312206212,12672579
2022-07-21,52.854007720947266,53.34843248209334,49.98634259743543,50.38188391521691,31402684
2022-07-22,52.458465576171875,53.348431641069354,51.61794500433877,53.15066098529641,23174430
2022-07-25,53.24954605102539,53.39787499041898,52.26069651416578,52.40902545355937,22259520
2022-07-26,51.4201774597168,53.39787659278283,50.97519440034459,53.348434868888525,19616877
2022-07-27,52.112369537353516,52.557352567920816,51.42017413115566,51.469615851849476,14565909
2022-07-28,52.65623474121094,52.90344711088798,51.56850182349649,52.16181000185684,15680825
2022-07-29,53.24954605102539,54.13951214306369,53.002333666810486,53.101220883793424,19856494
2022-08-01,54.09007263183594,54.58449742047765,53.20010650341614,53.842860237515076,22164390
2022-08-02,53.941741943359375,54.831708043021706,53.64508783419249,53.941741943359375,19199618
2022-08-03,52.60679244995117,54.18895008982404,51.766268138887604,54.040624932926725,21585274
2022-08-04,52.06292724609375,53.24954361838691,51.420173567633746,52.90344780516164,29617217
2022-08-05,51.07408142089844,52.16181443097348,50.92575247763288,51.4696189826704,18574304
2022-08-08,51.271846771240234,51.96404219869229,51.024634388018896,51.1235216046044,17681708
2022-08-10,52.06292724609375,52.359581339167036,50.77741988917374,51.17296119471243,15013045
2022-08-11,52.31013870239258,52.90344687814271,52.06292633380313,52.409022140963806,12114335
2022-08-12,52.31013870239258,52.90344687814271,52.211251491659965,52.31013870239258,10763916
2022-08-16,53.29899215698242,53.4967590488936,52.31014260877987,52.6067967188083,13280628
2022-08-17,53.15066146850586,53.645086226352426,52.90344908958258,53.348432126076794,11873959
2022-08-18,55.57334518432617,55.91944101621707,52.705679994915386,53.05177959896795,51698789
2022-08-19,53.49675750732422,56.06776852186128,53.24954512739728,55.96888130659357,24153753
2022-08-22,51.71683120727539,53.49675965993816,51.46961881740107,53.49675965993816,15731612
2022-08-23,52.458465576171875,52.60679451104196,51.17296197189003,51.370732627662974,14839367
2022-08-24,52.65623474121094,52.90344711088798,51.9145976321798,52.45846409103702,13850255
2022-08-25,56.80940628051758,58.539892958857855,52.90344988068862,52.90344988068862,123809633
2022-08-26,57.2049446105957,58.09491070904574,56.85884877906605,57.353273551057924,35382649
2022-08-29,58.539894104003906,60.02316842873967,54.980033461341066,55.37557479013527,64083519
2022-08-30,58.144351959228516,59.42985560152679,57.847697852876856,59.330972156796776,24352411
2022-09-01,59.47930145263672,60.31982205436568,57.35327342874114,57.94658164500139,33962599
2022-09-02,58.63877487182617,60.66591560194412,58.342120774860874,60.46814871874159,35218282
2022-09-05,59.82539749145508,60.66591809610672,58.63877728264678,58.63877728264678,29311116
2022-09-06,60.12205123901367,61.012017333307625,59.726513686564296,60.072609516477705,29811637
2022-09-07,61.407554626464844,61.95142488854891,59.775955156697506,59.924280323679106,40008816
2022-09-08,62.34696578979492,62.989719531074364,62.05031166772819,62.19864061484246,46822765
2022-09-09,63.48413848876953,64.3741045981926,62.74250509379923,63.13804265297261,58624534
2022-09-12,63.088600158691406,63.78079559398873,62.594175386644984,63.58302870289948,20900641
2022-09-13,62.59417724609375,63.73135199228493,62.39640657696779,63.286372701953724,16512339
2022-09-14,62.39640426635742,62.89082903478232,60.71536307144207,60.71536307144207,21610596
2022-09-15,61.401248931884766,62.943743061903504,61.05294135657313,62.79446784445188,19845442
2022-09-16,59.11238479614258,61.799308271782024,58.46553059868782,61.301729287963404,27215734
2022-09-19,58.913352966308594,60.00802522193576,58.71432061176918,59.26165673958276,14671038
2022-09-20,59.80899429321289,60.70463801187876,59.361176230106466,59.4109333708709,14192397
2022-09-21,58.81383514404297,60.20705783558848,58.565045648854586,59.858754060815315,13977349
2022-09-22,59.11238479614258,59.659720919097786,57.81867640123306,58.764077229733715,16097084
2022-09-23,57.71916198730469,59.8587531311867,57.37085821794081,59.36117414853752,20665995
2022-09-26,55.081993103027344,57.47037379209865,54.63417504552462,57.47037379209865,23220636
2022-09-27,55.6790885925293,55.97763522113006,54.48489828189992,55.38054196392854,16032426
2022-09-28,56.77376174926758,57.27134073707225,55.08199243148642,55.92787898849021,29709270
2022-09-29,58.216739654541016,58.46552914024418,57.122067435937595,57.17182457383297,22008219
2022-09-30,59.609962463378906,60.057780501943775,57.86843605847816,58.166982682930175,19809915
2022-10-03,60.256813049316406,61.50076048549646,59.609962660238565,60.008023562080396,33110061
2022-10-04,61.69979476928711,62.097859479837595,60.804151068661724,61.102701499687804,19488969
2022-10-06,63.540836334228516,63.839386769108145,62.1973745621761,62.1973745621761,33973394
2022-10-07,63.59059524536133,63.88913807827877,62.44616207137937,63.44132003267625,16854426
2022-10-10,62.893985748291016,63.391564743457515,62.048099178772084,62.44616389339587,16294745
2022-10-11,60.65488052368164,63.39156500854136,60.3563338845786,63.093018369438326,19652471
2022-10-12,61.30173110961914,61.6002815457632,59.7592369731896,61.102702547158415,15229878
2022-10-13,60.35633087158203,62.04809634078823,60.00802331316065,61.60027830260206,13430722
2022-10-14,61.25197219848633,62.59543773362164,61.052939845552245,62.14761588857653,21693441
2022-10-17,62.64519500732422,62.84422736068571,60.057782006077574,61.202215190736375,20535097
2022-10-18,67.8697738647461,68.86493188383301,62.29689047635002,62.99350184895618,139761163
2022-10-19,67.2229232788086,69.81033245800498,66.22776531815978,67.86976987926816,68570758
2022-10-20,66.12824249267578,67.37218992551357,65.68042445383522,66.97413282096755,27874547
2022-10-21,64.98381805419922,67.02388732392356,63.93889915553238,66.32727978644749,29166961
2022-10-24,65.92921447753906,66.2775182430808,65.48139643505004,66.2775182430808,4732523
2022-10-25,70.75572967529297,71.40258386995734,66.1780045623995,66.52630833107948,133272405
2022-10-27,72.5470199584961,73.14411324198085,70.25815351394269,71.25331151723495,56975973
2022-10-28,73.09434509277344,74.38805340638717,71.50209396310042,72.89531654873392,70321148
2022-10-31,73.69145202636719,74.33829864441162,72.59677216593187,73.39290159307521,32571520
2022-11-01,75.6817626953125,76.27885592757809,73.24362124092046,73.64168592658166,61773051
2022-11-02,74.28854370117188,76.22909869843363,73.69145043989539,75.63200543715715,40551107
2022-11-03,74.98515319824219,75.78128262903074,73.34314099252387,73.64169142718282,22652092
2022-11-04,75.6817626953125,77.0749777064481,74.98514759729233,75.08466187059453,28838769
2022-11-07,75.48272705078125,76.82618873029362,75.08466236251215,76.22909549411618,25692239
2022-11-09,74.43782043457031,76.07982503849598,74.03975572144022,75.78128219798809,24940437
2022-11-10,75.18418884277344,76.03007161197212,73.98999470468156,74.33829848112187,23204614
2022-11-11,74.13927459716797,76.6271697178783,73.54218128668816,76.6271697178783,29429192
2022-11-14,71.05428314208984,72.79580965247217,68.71566334663846,68.96445284812165,76991767
2022-11-15,70.00936126708984,71.00451923134827,69.76057177602524,70.55670118441307,14960753
2022-11-16,70.2581558227539,71.30307479752993,69.56154823453873,70.30791676153497,14645687
2022-11-17,70.00936126708984,70.90500495341297,69.81033271121925,70.15863648021916,9283135
2022-11-18,70.40742492675781,70.65621441413151,69.26299176634825,70.15863543938411,10058932
2022-11-21,71.70113372802734,71.90016228213871,70.25815013713566,70.30791107188983,19613606
2022-11-22,73.69145202636719,74.93539951099558,70.65621712689274,71.90016461152113,49800129
2022-11-23,74.58708190917969,75.83102928986949,73.79096014100958,74.33829243304173,29457345
2022-11-24,74.43782043457031,75.5822460451966,74.03975572144022,74.9353994278697,13578346
2022-11-25,81.55319213867188,81.85174256494761,74.93539774993617,75.03491202787717,125076142
2022-11-28,81.00586700439453,84.43915924906389,80.75707749123144,82.59811837014766,77942912
2022-11-29,80.65755462646484,82.15029154668972,80.25948992924769,81.40392308657728,23237977
2022-11-30,83.29472351074219,83.59327395470454,81.1551398346736,81.1551398346736,39048501
2022-12-01,84.24011993408203,84.9864883784021,82.64786877135637,83.59326576384748,35582972
2022-12-02,90.11155700683594,90.80816454720325,84.38939869290259,84.73770246308624,151605821
