Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2021-06-29,3151.68603515625,3175.694971013647,3138.1484620642814,3152.770828263589,1497322
2021-06-30,3156.308837890625,3190.506310915667,3149.4693432856166,3156.544682532177,1693146
2021-07-01,3152.299560546875,3171.6388216545247,3143.667738569545,3167.8653072920565,990310
2021-07-02,3137.15771484375,3150.6008573035456,3108.6205176922545,3142.393511128333,1682274
2021-07-05,3132.9599609375,3182.959020838038,3115.0357696524015,3152.7709091999773,1972858
2021-07-06,3077.58349609375,3139.5634128378765,3071.7345958952524,3125.4127363978023,2159420
2021-07-07,3089.517822265625,3096.8290067049447,3058.0562829008472,3089.5650372609016,2640710
2021-07-08,3073.999267578125,3111.262723484013,3048.905303879239,3111.262723484013,2485811
2021-07-09,3026.499267578125,3096.1678532959954,3019.7542042658383,3065.979745037168,6365067
2021-07-12,3012.302001953125,3052.7728477648566,3007.820954046177,3051.8294692581308,1892226
2021-07-13,3007.065673828125,3032.017984858541,2995.2262295973446,3032.017984858541,1809339
2021-07-14,3032.53759765625,3039.565721868424,3004.6607151306425,3006.5474722516037,2044279
2021-07-15,3028.188232421875,3055.5115077878336,3019.726615090169,3051.493399423985,2232968
2021-07-16,3020.4833984375,3044.166651053936,3017.8361276002315,3037.690312650233,1256526
2021-07-19,3010.839599609375,3025.210199840811,3002.708746820982,3006.4904958723937,1597058
2021-07-20,3030.882568359375,3039.5805442817305,2983.9414737171837,3010.839346237523,1811945
2021-07-22,3040.857666015625,3048.988289142957,3015.945298261674,3015.945298261674,2859334
2021-07-23,3037.548095703125,3064.682098030995,3031.6862002234043,3053.762251864271,1776193
2021-07-26,3023.083251953125,3048.3263830951205,3016.7488678567693,3025.399527302283,1259611
2021-07-27,3009.279296875,3034.8534193609553,2988.668719701084,3025.3990473380236,1121367
2021-07-28,3023.319580078125,3029.6066460780253,2961.4878393854424,3014.0542479574847,1660654
2021-07-29,3021.428466796875,3049.4605894611213,3016.2285618236347,3025.6356164749313,1731997
2021-07-30,2994.62451171875,3047.6163040726074,2989.8029212975925,3043.3618373847444,2999943
2021-08-02,3043.740478515625,3048.9403831996156,2994.1996607632773,3006.4903445618006,2608669
2021-08-03,3105.666748046875,3110.488570377445,3043.3152072149396,3052.8168977959785,3804735
2021-08-04,3095.31396484375,3124.858876294441,3083.259640971868,3119.9426491929703,2929598
2021-08-05,3104.768798828125,3134.124673380735,3084.4892147525334,3096.3071810925817,2534521
2021-08-06,3129.208740234375,3142.6339050970273,3086.8530987189515,3093.991197224488,2292362
2021-08-09,3141.404296875,3154.924095681495,3129.3972899927326,3142.5387754083504,1510489
2021-08-10,3151.993896484375,3167.1208960407494,3134.6925753975283,3134.6925753975283,2040777
2021-08-11,3161.7314453125,3176.66940116046,3145.564605601961,3167.2150279427206,1929707
2021-08-12,3168.869873046875,3184.233231124599,3144.5248594775585,3144.5248594775585,1310205
2021-08-13,3274.427734375,3290.1220872339277,3174.306008013768,3177.378679503282,4363584
2021-08-16,3283.456298828125,3303.6887947632463,3248.995156729925,3271.212932427045,2083489
2021-08-17,3359.186279296875,3366.5134188830843,3274.049598328021,3292.107544345772,4336019
2021-08-18,3366.27685546875,3398.847124587725,3343.6336780905735,3378.8512178376927,2631309
2021-08-20,3365.284423828125,3379.9387035217155,3309.0308985527286,3314.7035229502476,2836148
2021-08-23,3438.93359375,3472.5912544575767,3367.553076540213,3384.6655842521436,3744176
2021-08-24,3416.053955078125,3467.249522598825,3398.2796879401694,3457.464154362392,2511141
2021-08-25,3459.355224609375,3495.990921508422,3410.239800995101,3413.0287949821927,2123263
2021-08-26,3471.504150390625,3486.394788329127,3448.8607416950795,3460.300625709031,1902533
2021-08-27,3517.1689453125,3526.008877566704,3451.8866757529418,3465.9736010616803,3944728
2021-08-30,3499.34716796875,3536.2665411546677,3486.3947229623554,3512.299612975144,2033114
2021-08-31,3579.8505859375,3596.5376907583145,3501.379299517656,3507.0046046091293,3207480
2021-09-01,3512.252197265625,3608.450441055974,3504.7360170105544,3588.879935411941,2643336
2021-09-02,3627.406005859375,3648.583705811778,3518.917092280861,3530.262338145281,3403717
2021-09-03,3632.417236328125,3646.4568410135344,3596.9633394160187,3616.297485034826,1746812
2021-09-06,3641.824462890625,3666.0277499874373,3605.8978456554632,3639.6499109466718,1723693
2021-09-07,3607.694091796875,3658.795023899101,3600.4615887976693,3653.16971814198,1585039
2021-09-08,3568.221923828125,3606.843128024872,3551.062329976781,3602.11594174961,4147175
2021-09-09,3584.53076171875,3600.886872601518,3559.5713101982064,3582.923564528805,1441148
2021-09-13,3635.537353515625,3642.202501714229,3561.462249962763,3561.462249962763,1691473
2021-09-14,3673.875,3683.8967284941814,3616.2979562402784,3639.8865725621467,1991188
2021-09-15,3738.779296875,3762.840631128712,3655.060773855176,3670.2824074295672,2461369
2021-09-16,3690.325439453125,3764.4949490762306,3679.736587913871,3715.5685690637497,2946666
2021-09-17,3618.992431640625,3729.750324226089,3597.3890959899286,3706.114390612489,6477148
2021-09-20,3614.87939453125,3659.7876647653898,3600.083393613544,3601.170554143986,2002008
2021-09-21,3652.177490234375,3660.3083444962704,3613.1308780384543,3647.4976210990794,1568129
2021-09-22,3651.420654296875,3684.2275139672643,3642.249958453826,3651.7516496868457,1744067
2021-09-23,3658.133056640625,3667.351069770365,3625.751831031026,3658.842134573682,2003869
2021-09-24,3660.07177734375,3729.183111367444,3644.6611018774543,3677.751410195408,2320754
2021-09-27,3627.59521484375,3690.986825205949,3595.403032051171,3687.2050764096316,1673362
2021-09-28,3572.94921875,3639.9335426351854,3546.571610859802,3639.9335426351854,2253075
2021-09-29,3585.00390625,3598.334665626037,3519.0596490436374,3554.655504866187,2489161
2021-09-30,3569.54638671875,3597.389473271725,3545.4850499405684,3597.389473271725,2252412
2021-10-01,3526.67041015625,3602.116357991502,3521.754182025812,3575.407752449964,1578374
2021-10-04,3567.4189453125,3577.2040837947466,3505.161800932333,3521.565231955835,1356860
2021-10-05,3624.14501953125,3630.4794035766827,3537.448461187896,3549.17179193408,1877966
2021-10-06,3602.966796875,3646.976947920294,3587.9344366225428,3626.697364659835,1678154
2021-10-07,3680.492919921875,3686.2601800102075,3611.617948356288,3621.0250037032815,1647233
2021-10-08,3720.910400390625,3772.2003764377782,3687.205651316076,3710.8415849783582,2934339
2021-10-11,3484.504150390625,3552.481006666703,3460.300860785132,3550.11741318256,11845402
2021-10-12,3453.540771484375,3504.736109512625,3432.5047913288163,3503.7906722022626,5752877
2021-10-13,3455.761962890625,3474.9070659447275,3446.11854973841,3450.8457356776944,3545655
2021-10-14,3420.951171875,3476.4127900228355,3417.872604690375,3433.786475158795,6442299
2021-10-18,3454.767822265625,3460.0251137444006,3411.478479898248,3413.3729826824883,3590107
2021-10-19,3442.453369140625,3495.4522666911566,3433.9755158893336,3475.4651708866854,3135441
2021-10-20,3418.488525390625,3438.5228012731827,3389.549947022714,3421.472274985878,2933693
2021-10-21,3346.16552734375,3417.161972605583,3326.036435353359,3413.988819214037,4871211
2021-10-22,3314.29052734375,3373.730550433088,3301.171003447701,3372.2148557457144,2691670
2021-10-25,3308.701904296875,3329.162628111213,3268.0175007931366,3318.221827616915,2595594
2021-10-26,3298.89794921875,3342.8503234200716,3291.6987457876876,3310.170148821604,3878763
2021-10-27,3305.67041015625,3326.036314252062,3299.2764635215185,3299.2764635215185,2510813
2021-10-28,3241.162353515625,3332.4301097717757,3234.863224806883,3332.4301097717757,2424942
2021-10-29,3218.523193359375,3278.436839737119,3207.345581458531,3220.701917661981,3960501
2021-11-01,3293.024169921875,3303.0651257284926,3232.9211240529344,3256.6024054246614,2020718
2021-11-02,3300.412841796875,3328.2621680030547,3286.7251071434853,3309.695950532268,3087414
2021-11-03,3308.038330078125,3334.229735841184,3283.220392438283,3319.3579367841526,1537639
2021-11-04,3323.573974609375,3327.9314241345505,3320.116599044076,3327.647202424199,328991
2021-11-08,3317.984375,3360.847494825494,3297.5710639466256,3360.847494825494,2526082
2021-11-09,3320.77880859375,3348.5333177058815,3311.590517312521,3322.9575328181704,1782692
2021-11-10,3300.508056640625,3334.0406632624727,3296.624233445772,3313.4853544004905,1516489
2021-11-11,3304.2021484375,3324.8996831631384,3254.7556736869637,3296.4347335362727,1284514
2021-11-12,3340.055908203125,3347.7285059302712,3301.8342209873913,3321.063471022491,1747259
2021-11-15,3365.867919921875,3381.3081615816923,3341.9024169942154,3341.9024169942154,1809157
2021-11-16,3368.8046875,3386.944690034686,3355.1643602456893,3380.740147294428,2013204
2021-11-17,3336.12451171875,3374.9146403793593,3321.4421154651745,3363.3108110821786,1632914
2021-11-18,3292.361572265625,3335.1301107918575,3269.532952785591,3329.7305929206573,2136598
2021-11-22,3275.974365234375,3330.488733150924,3258.8292525215566,3294.9193944833887,3167936
2021-11-23,3281.51513671875,3297.3341863118717,3228.04285000805,3263.2805501901116,2153461
2021-11-24,3261.670654296875,3308.7964094591343,3243.3886567954905,3289.0461260971715,2161746
2021-11-25,3264.1337890625,3280.3318819084557,3252.9089977592225,3262.2392860986483,1849619
2021-11-26,3265.03369140625,3305.907498198437,3231.9270688426127,3244.3361551087814,1941251
2021-11-29,3317.274658203125,3343.182078492805,3226.7647337120884,3265.3178224078524,2981745
2021-11-30,3342.992431640625,3375.7674249958386,3306.8548805781757,3306.8548805781757,5588446
2021-12-01,3389.075927734375,3400.632347956818,3348.5335236844994,3348.5335236844994,2102118
2021-12-02,3450.74169921875,3455.5727733970953,3385.5709942041767,3399.8743502049656,3152938
2021-12-03,3448.421142578125,3472.5760520852414,3439.327668344733,3454.1046506974462,2486263
2021-12-06,3349.859375,3465.045224559813,3336.2190489064137,3448.4209181402707,1849642
2021-12-07,3395.422607421875,3408.21050118675,3338.3981199969407,3374.5830768420783,1484458
2021-12-08,3435.5859375,3454.104748230878,3411.0522192638527,3411.0522192638527,1428660
2021-12-09,3411.762451171875,3443.0217448176504,3377.8982163889514,3419.5772745833187,1567957
2021-12-10,3444.963623046875,3449.889283624366,3386.518263258847,3395.8959587570985,1510718
2021-12-13,3419.245361328125,3468.8340564699956,3411.7147601887823,3457.4670415389087,1883864
2021-12-14,3432.64990234375,3443.259072490658,3388.034265873302,3414.8415285636374,1747007
2021-12-15,3382.018798828125,3431.891487671697,3370.4621478645863,3429.049733748701,1603233
2021-12-16,3392.675537109375,3418.1090971701537,3381.687328913772,3393.054345145415,2072320
2021-12-17,3395.28076171875,3458.7466076426467,3385.1923952136112,3412.473282699081,4333992
2021-12-20,3369.278076171875,3415.7882077789222,3324.9940776378585,3399.6849355847344,2312310
2021-12-21,3417.96728515625,3449.1317638232317,3378.2773125960803,3393.6701479014,2340989
2021-12-22,3439.233154296875,3444.9640717422517,3416.025494094362,3432.839207098223,1224328
2021-12-23,3469.497314453125,3476.8859208971567,3438.5222429796154,3455.572766498523,1792861
2021-12-24,3477.264892578125,3509.5662561587164,3452.5417710695897,3490.621229134918,2209923
2021-12-27,3501.135498046875,3504.8296854806185,3460.403693593992,3477.3593987565814,1534135
2021-12-28,3511.034912109375,3528.5116551285732,3499.0048649336636,3514.302883362955,1456218
2021-12-29,3499.809326171875,3523.727421458019,3490.6210348293066,3497.48860674315,1456923
2021-12-30,3536.7998046875,3542.7201257532643,3485.8850435219283,3487.16392537715,1966475
2021-12-31,3541.157470703125,3561.6653716278215,3534.479301878812,3545.3726933079924,1207141
2022-01-03,3616.36865234375,3627.972480774425,3547.456120235045,3552.1923767373614,2346158
2022-01-04,3679.834716796875,3684.0025302713707,3610.637958770891,3629.014773892623,2488606
2022-01-05,3657.289794921875,3665.862465285706,3611.300698878771,3661.1262088706085,1733031
2022-01-06,3606.612060546875,3632.7088811607846,3573.0320468679215,3610.9221003871994,1810293
2022-01-07,3650.2333984375,3661.0319722727363,3596.1452490878473,3618.5004754200727,2460591
2022-01-10,3675.193359375,3768.16598982146,3657.337578356123,3768.16598982146,3937092
2022-01-11,3709.341796875,3717.961877427051,3652.601528499034,3652.601528499034,1906106
2022-01-12,3656.29541015625,3721.7505712469524,3634.177229789666,3717.9615658295465,3203744
2022-01-13,3692.290771484375,3716.0668717592443,3653.5482855914875,3711.330615231384,6684507
2022-01-14,3758.835693359375,3767.218961073223,3656.437951882558,3673.2990736963225,3348123
2022-01-17,3807.14501953125,3829.737055835837,3753.293921181602,3782.0902685720666,3442604
2022-01-18,3780.101806640625,3828.5062179738816,3770.0608485590346,3821.1650190853557,2389041
2022-01-19,3714.673583984375,3807.050640728444,3710.735675615299,3807.050640728444,3102539
2022-01-20,3631.074462890625,3719.7506142354864,3616.318773176388,3710.261454505294,6176776
2022-01-21,3637.669189453125,3654.7971681906224,3578.4569285477533,3612.5229175030777,3112358
2022-01-24,3578.69384765625,3652.9937726305934,3549.040227641296,3643.8368274375384,3258414
2022-01-25,3577.317626953125,3614.799801526726,3532.054389054987,3576.9381532958887,3330501
2022-01-27,3462.831298828125,3542.682478009948,3439.915072836598,3540.4051725499035,5718297
2022-01-28,3501.547119140625,3539.2665256917753,3459.74732793695,3459.74732793695,3143862
2022-01-31,3545.386962890625,3566.0258833169537,3531.2954693802544,3557.4856403819213,2739393
2022-02-01,3606.496826171875,3613.471450131049,3545.5289846091337,3577.4126488954976,2105169
2022-02-02,3659.209228515625,3666.6108184269765,3606.4969070877396,3632.3548638170705,1984212
2022-02-03,3629.223876953125,3684.1660153973407,3621.1105996002425,3654.275164274349,1960538
2022-02-04,3620.01904296875,3629.318464785307,3576.46389740577,3620.3987483163332,2307366
2022-02-07,3585.952880859375,3636.0556824483483,3564.270061722474,3597.3398706901007,1919149
2022-02-08,3552.21923828125,3605.595758539193,3530.916122307643,3597.862186493834,2946443
2022-02-09,3568.445068359375,3584.9561092715517,3554.7332824961927,3558.4339611482355,1638721
2022-02-10,3577.745361328125,3596.201730307359,3566.0261566237486,3596.201730307359,2112459
2022-02-11,3506.197021484375,3560.8071819612323,3501.4999337606787,3560.8071819612323,3851488
2022-02-14,3543.0146484375,3599.4751430024903,3520.477896405256,3533.762718655842,5951745
2022-02-15,3622.771240234375,3639.092547699922,3556.5368627846956,3592.595667690197,3931683
2022-02-16,3618.31103515625,3657.2165840907223,3611.5736401122313,3647.6324415636936,3256906
2022-02-17,3590.88720703125,3639.09217711931,3585.9528910909703,3629.6030188999634,3134372
2022-02-18,3600.091796875,3621.015437969955,3565.6463364128244,3576.4638845741656,3688883
2022-02-21,3529.397705078125,3632.260327618659,3516.2553588671376,3615.3695782682935,7465922
2022-02-22,3403.19189453125,3480.5285404593965,3387.6297664230933,3463.5430384998012,5408531
2022-02-23,3381.746826171875,3437.827621759553,3374.0130219099233,3426.5356142306896,2426203
2022-02-24,3227.87939453125,3305.8804599827085,3217.8685180022903,3296.533546522619,5039136
2022-02-25,3340.895263671875,3349.672734718943,3285.146461075632,3290.8399558088654,2549723
2022-02-28,3372.63671875,3381.6989115883543,3279.3582429503076,3311.7163665923135,3288942
2022-03-02,3364.99755859375,3389.4796317460614,3326.8986831696734,3371.023266389123,2761341
2022-03-03,3363.337158203125,3395.790264760394,3349.767847237759,3380.8448405133527,1928039
2022-03-04,3344.3115234375,3379.2789319907088,3308.9169174352087,3322.628704538694,2370257
2022-03-07,3306.876708984375,3366.7533909900067,3256.25218806201,3273.7596389277123,3054130
2022-03-08,3416.049560546875,3424.6372953047376,3283.248833957992,3283.248833957992,3300992
2022-03-09,3447.031982421875,3467.338689963728,3413.297975927114,3420.84181097954,2719654
2022-03-10,3435.97705078125,3495.8062458116765,3430.331047396637,3495.8062458116765,2005441
2022-03-11,3415.29052734375,3453.9115893398907,3409.3125425814806,3419.181175154072,1623423
2022-03-14,3456.900390625,3461.977183015275,3397.1186929556684,3397.1186929556684,1765688
2022-03-15,3410.308837890625,3472.0833570529053,3402.243052557214,3472.0833570529053,3651133
2022-03-16,3469.141845703125,3480.623821752163,3431.517419686821,3454.5286322488414,3090475
2022-03-17,3485.130859375,3520.477976524743,3473.3169027956483,3507.76259617737,3600452
2022-03-21,3441.43310546875,3524.2260143100575,3430.3308362329813,3507.1930209452557,2413831
2022-03-22,3511.889892578125,3521.4265427260775,3439.8197837192215,3454.053520755301,2907611
2022-03-23,3522.755126953125,3539.2664018292153,3501.4995044715934,3518.5799898592595,1596195
2022-03-24,3558.292724609375,3566.2160341397407,3506.244589790243,3510.9891697493636,1879046
2022-03-25,3518.05810546875,3586.427540422035,3484.4190841195164,3567.8286966518704,1690133
2022-03-28,3518.29541015625,3523.324710722954,3474.1708211315754,3506.2442246488863,1760990
2022-03-29,3516.065673828125,3531.8650311251536,3502.4486377976737,3506.007072474385,2689063
2022-03-30,3540.927001953125,3547.047462878724,3516.871892382411,3547.047462878724,1583455
2022-03-31,3548.897705078125,3562.846721417844,3530.1566174725726,3548.945197203312,2168110
2022-04-01,3566.737548828125,3570.770441301027,3537.605877769418,3556.5367031613737,1387014
2022-04-04,3577.745361328125,3586.9023076204817,3546.1939058444264,3569.8218204413365,1472994
2022-04-05,3619.924072265625,3639.661567414384,3579.310429331792,3579.310429331792,2314947
2022-04-06,3563.51123046875,3614.705194249704,3540.547281560377,3614.705194249704,2051729
2022-04-07,3495.9482421875,3554.16432235377,3491.061418219068,3554.16432235377,2494829
2022-04-08,3497.37158203125,3515.7331962500784,3456.425956097412,3501.4994586134385,2296773
2022-04-11,3507.572021484375,3522.707412755179,3469.330902793853,3501.4990534629937,2291660
2022-04-12,3502.54345703125,3547.996434492649,3461.977303628051,3494.8571458241313,4483476
2022-04-13,3474.882568359375,3520.335779424466,3468.80959920632,3517.6312764149,1621672
2022-04-18,3347.822509765625,3425.586114989572,3342.555980623481,3425.586114989572,3820792
2022-04-19,3294.540771484375,3381.5090461461696,3263.4637781087085,3368.651190339403,3170014
2022-04-20,3375.103759765625,3386.8227308803703,3302.2269800783915,3321.2052960558535,2640370
2022-04-21,3443.283447265625,3457.8493984034126,3385.1623507639215,3397.1187832832647,2280996
2022-04-22,3428.006103515625,3432.2287328415446,3389.053060365932,3398.1627454679137,1581465
2022-04-25,3366.943603515625,3400.9148416268235,3352.615111348304,3376.243026369486,1960694
2022-04-26,3365.140625,3404.6153888755885,3338.4285024412857,3392.5167107101784,1943469
2022-04-27,3379.279052734375,3386.1586925940414,3327.1836656370156,3364.8555782589247,1727648
2022-04-28,3401.19921875,3420.272288845425,3357.3118595099113,3404.7101611554244,1703660
2022-04-29,3365.520263671875,3438.159828355378,3356.1735802598537,3413.2507838527,2051115
2022-05-02,3361.439453125,3366.705982486997,3314.3258732969116,3340.0888462538583,1324161
2022-05-04,3301.990234375,3364.3339651511897,3288.2784454083426,3357.7390457176343,2305825
2022-05-05,3333.9208984375,3352.5197420089353,3307.3039938311204,3332.687493151454,1612262
2022-05-06,3257.2490234375,3297.0085095729496,3249.562711478649,3282.300312163716,2010812
2022-05-09,3269.110107421875,3279.453197582334,3175.8791245913008,3224.416077946982,2481830
2022-05-10,3263.084228515625,3287.8035316005007,3247.189888762041,3258.5768784362504,1622685
2022-05-11,3237.701171875,3272.289111389644,3209.375938533199,3259.526238391156,1841769
2022-05-12,3234.522216796875,3273.4752623542586,3178.963374006766,3205.438035988119,2807195
2022-05-13,3240.452880859375,3264.175778847068,3209.375884495497,3259.5261835090505,2187823
2022-05-16,3204.299072265625,3254.781348894285,3194.6201769787876,3240.547611216905,1195813
2022-05-17,3275.278076171875,3289.891287753345,3179.247605771664,3197.846449301636,1754076
2022-05-18,3272.620849609375,3316.4607131315843,3267.16458377232,3287.993239199124,1866781
2022-05-19,3095.3154296875,3231.057862889509,3064.997620303411,3223.466537514145,4642963
2022-05-20,3124.77978515625,3144.6120330625636,3103.0022134914466,3140.91135404409,3065125
2022-05-23,3152.0615234375,3168.335339139598,3100.1083757267443,3135.9774445896,2293690
2022-05-24,3120.035400390625,3155.003043089941,3108.268936195404,3145.7983737573063,1711510
2022-05-25,3026.08056640625,3145.6852858751217,3013.088520663078,3145.6852858751217,3548046
2022-05-26,3082.730712890625,3096.6304891732507,3038.404520605474,3048.38744129318,2813186
2022-05-27,3115.545166015625,3132.3584422313143,3084.8796943987168,3107.8070800623705,3103153
2022-05-30,3224.403076171875,3235.245914420201,3139.4762948701737,3149.6502309869406,2094624
2022-05-31,3213.990234375,3232.1886633301283,3176.398775127939,3204.2459071880253,4840965
2022-06-01,3205.248779296875,3236.5829227152144,3190.7759589879656,3236.5829227152144,1493835
2022-06-02,3270.0185546875,3278.6163247699387,3196.746494075272,3205.0576251757416,2657939
2022-06-03,3286.40185546875,3321.891678238975,3277.8518977713934,3304.7915296148312,1913622
2022-06-06,3277.613525390625,3298.678110797912,3226.2179147826914,3265.242334986175,1084210
2022-06-07,3212.413330078125,3266.054000275115,3206.012814787457,3249.0494756485327,2308256
2022-06-08,3252.010986328125,3261.3730495068567,3196.9375844037445,3229.083598900756,2185707
2022-06-09,3273.935791015625,3283.393245915448,3203.243006553087,3233.717235212043,1279197
2022-06-10,3209.739013671875,3241.3597993772773,3202.1921743332255,3230.8514121703365,1527582
2022-06-13,3075.708984375,3145.828481282477,3049.7722385257625,3142.96255797733,3030921
2022-06-14,3067.0634765625,3094.146312513121,3032.815598946383,3047.4318548018223,2611493
2022-06-15,3063.00341796875,3089.4653971425428,3057.940240028843,3074.658126377017,1404536
2022-06-16,3001.5771484375,3099.8306502960504,2993.0271901570636,3095.197314111235,2032028
2022-06-17,2950.850341796875,2979.366374577601,2888.7077523752228,2953.8118894409436,5240434
2022-06-20,2973.300048828125,2998.472503880882,2931.839781572418,2955.722477740326,1502769
2022-06-21,3068.40087890625,3093.04786709209,2985.7189411641302,2990.113450389388,2964461
2022-06-22,3078.9091796875,3105.2757678509934,3040.744680314362,3056.889288592587,3336315
2022-06-23,3160.922607421875,3169.7113928477747,3078.9093365906183,3078.9093365906183,3692578
2022-06-24,3145.92431640625,3195.5046996197807,3131.0214209279015,3189.772852624947,2132118
2022-06-27,3166.558349609375,3212.604133566413,3158.724873206628,3200.2807576719206,2037686
2022-06-28,3169.854736328125,3181.1752279536186,3126.3406491479445,3159.2031467995844,1400046
2022-06-29,3143.43994140625,3184.0405180692997,3124.8114415255563,3124.8114415255563,2133994
2022-06-30,3121.0859375,3162.928228947841,3109.526620825133,3125.7668520245265,2719603
2022-07-01,3166.941162109375,3184.041079415111,3106.708955230323,3114.3036060285817,1502879
2022-07-04,3090.46826171875,3169.663177786818,3080.9151845945235,3163.979143543788,2622535
2022-07-05,3072.55615234375,3125.7667437252185,3063.6239322017914,3109.5265130885045,2170627
2022-07-06,3115.02001953125,3122.423655244312,3059.1345112455556,3074.6582635471373,2182144
2022-07-07,3140.9091796875,3171.0489574197504,3119.128112870424,3124.8121482428874,1989921
2022-07-08,3119.509765625,3157.2922352371907,3104.7503069654676,3152.515696303398,2136916
2022-07-11,2974.637451171875,3080.867631060539,2967.1860037438864,3062.859985878688,6974600
2022-07-12,2946.837890625,2996.0362417675587,2942.5868176090553,2975.6881392122236,3734815
2022-07-13,2902.94189453125,2971.0075827205883,2899.359489889706,2965.2757352941176,3863530
2022-07-14,2872.29150390625,2928.085077929606,2841.8804142025324,2927.127248332639,4764908
2022-07-15,2868.316162109375,2901.1695251408364,2828.470363484664,2891.256130648675,4574806
2022-07-18,2934.310546875,2947.1933063261463,2887.185384273607,2895.5184537956993,3202795
2022-07-19,2944.60693359375,2949.1086848528394,2902.2709223112556,2902.2709223112556,1865074
2022-07-20,3031.3388671875,3038.1872546169775,2967.403747665592,2976.7425853485674,3402251
2022-07-21,3043.31201171875,3049.729423220952,3011.464177760805,3033.4463201447093,2420640
2022-07-22,3037.27734375,3062.1809107438503,3010.9370325065042,3050.686956746689,2075886
2022-07-25,3033.20654296875,3052.075737187017,3016.300945977569,3031.530341358204,1797504
2022-07-26,2984.50048828125,3035.2654457049225,2965.918691743441,3031.242609055456,2639367
2022-07-27,3054.375,3059.4036053777772,2978.8500428357165,2983.6391908145524,1389808
2022-07-28,3123.0029296875,3126.3553327710474,3066.6345728732495,3080.3795190538262,2106333
2022-07-29,3162.6572265625,3177.40794160821,3136.891705784327,3151.2591487115833,2430257
2022-08-01,3159.68798828125,3186.69873330035,3133.060281522526,3186.69873330035,1306913
2022-08-02,3152.98291015625,3173.192970474236,3133.682507167011,3151.2587704429206,1269114
2022-08-03,3198.671630859375,3207.7710111537795,3138.855225061492,3141.680775331262,2895824
2022-08-04,3213.4697265625,3245.030158796533,3167.8771870350947,3208.728517760495,2150567
2022-08-05,3223.144287109375,3234.5903031543007,3213.518053622351,3219.456549903244,1106933
2022-08-08,3232.147705078125,3236.409999578267,3195.3192076225964,3223.0962630845434,1068836
2022-08-10,3212.7998046875,3242.2530636855295,3194.361585639953,3242.2530636855295,1878359
2022-08-11,3278.171630859375,3284.1101272930796,3232.7226655365694,3256.620466010774,1449248
2022-08-12,3258.105224609375,3274.819303857408,3238.6612375454406,3274.819303857408,1472354
2022-08-16,3249.627685546875,3270.8437465868974,3244.6470195478732,3267.1560099417848,839942
2022-08-17,3257.674072265625,3273.8133593619245,3228.939186681012,3242.3487999538315,1622326
2022-08-18,3238.6611328125,3248.957800369686,3220.222914163586,3247.0421412892792,1430659
2022-08-19,3242.970947265625,3277.213348909204,3229.082420724873,3244.1682340363795,1398410
2022-08-22,3213.087158203125,3241.3910681260345,3206.2385366253243,3223.0964302144134,1536532
2022-08-23,3146.086669921875,3200.970109718733,3132.102266569801,3179.945800294719,1849256
2022-08-24,3118.0703125,3168.4999414275508,3113.137350337338,3153.174669643137,1691923
2022-08-25,3082.486572265625,3139.9083988454163,3079.182107557519,3137.84915914408,1946930
2022-08-26,3086.31787109375,3119.65038125474,3081.145685829575,3097.9077004663445,1457962
2022-08-29,3000.448974609375,3010.17085090983,2951.0728150152854,2993.217314807779,2539173
2022-08-30,3075.734375,3090.4371526518544,3009.596429303547,3021.952337398606,3431525
2022-09-01,2999.634765625,3055.4762753574505,2989.3860361726024,3055.4762753574505,3546935
2022-09-02,2998.3896484375,3029.6149865412253,2988.7157099067354,3029.6149865412253,2052900
2022-09-05,3001.262939453125,3015.1994058079054,2981.0049385417606,2991.9241015863786,2147912
2022-09-06,2995.18115234375,3008.39924783503,2975.35412602939,3003.2747658430635,1936453
2022-09-07,3016.7802734375,3028.561390721563,2971.1874898552505,2971.1874898552505,1291534
2022-09-08,3035.98388671875,3049.2499175452976,3026.8368029568737,3036.319220549268,1346113
2022-09-09,3081.960205078125,3097.1418972154775,3034.8829755148417,3060.2654589774083,1561185
2022-09-12,3106.193115234375,3131.9109307230406,3089.0001225615392,3103.2716885044847,1785928
2022-09-13,3093.166748046875,3125.8285932535473,3089.000096239493,3125.8285932535473,1972678
2022-09-14,2988.81103515625,3008.9254543661523,2982.4895008544772,3002.7954391925987,5090269
2022-09-15,2973.438232421875,3005.4296455885287,2969.271580375887,2998.0064666375893,2138023
2022-09-16,2881.821533203125,2963.859769141054,2873.488463428201,2946.2835045017155,5322221
2022-09-19,2901.07373046875,2913.7170317665737,2861.8027251096346,2907.9700553725565,2072220
2022-09-20,2912.089111328125,2950.066957930786,2902.2234205881296,2921.380010823035,1544295
2022-09-21,2874.637939453125,2913.142639800635,2871.716512616806,2900.307817633165,2253818
2022-09-22,2880.575927734375,2902.1750266014424,2853.6610629879574,2863.909790385207,2017983
2022-09-23,2856.295166015625,2895.0393178930212,2853.3737396206157,2877.3194742599294,2652374
2022-09-26,2868.124267578125,2898.2481893446366,2802.7047065028864,2835.0314488177646,2925489
2022-09-27,2890.202392578125,2897.4340516081793,2850.5004091193196,2882.4918188287966,2227447
2022-09-28,2907.634765625,2921.3317730074023,2854.3316523004382,2854.3316523004382,2739767
