Price,Close,High,Low,Open,Volume
Ticker,MRF.NS,MRF.NS,MRF.NS,MRF.NS,MRF.NS
Date,,,,,
2023-02-15,88572.09375,88790.14615788718,87769.20920898742,88108.12495153207,6123
2023-02-16,88931.296875,89684.79261771702,88439.27714470048,88516.82593346784,8304
2023-02-17,88456.7265625,89382.0632488875,88267.6283700873,88835.8107322663,4351
2023-02-20,88896.703125,89712.99009625865,88434.18282050373,88716.17909518912,5810
2023-02-21,89673.3671875,90159.62494969396,88840.05168940143,89365.13967040925,6804
2023-02-22,87381.7109375,89716.02534771469,87223.9135325004,89674.1578692191,10970
2023-02-23,86457.1796875,87970.53773586011,85729.63110994692,87721.32658973987,10316
2023-02-24,86526.8203125,87186.03059325017,86376.59270203204,87074.3839875649,4732
2023-02-27,84874.4296875,86512.14390460472,84534.45120935445,86512.14390460472,7189
2023-02-28,84987.5859375,85627.16301342449,84372.9299774715,85295.01126562321,9473
2023-03-01,85797.015625,86172.17962560082,84559.83030750997,85383.97153183857,6829
2023-03-02,86528.8125,86875.01354094496,85728.64216318149,86207.12760781319,4710
2023-03-03,86090.6328125,87123.61296509963,85928.89478619429,86726.47165869268,5234
2023-03-06,86441.7265625,86974.6879494827,86127.37007261095,86127.37007261095,4610
2023-03-08,86479.0546875,86923.84985075229,86198.29497131119,86283.87563540369,4988
2023-03-09,85326.8125,86894.00029999581,85090.66155379644,86526.1178874125,6402
2023-03-10,84842.6328125,85279.99832702355,84084.82852553012,85230.10158821386,4951
2023-03-13,82814.15625,85321.46957935105,82551.14503789744,85060.74799464273,7256
2023-03-14,82232.015625,83397.92683860414,82020.78577344408,83126.83957308004,6817
2023-03-15,81848.0234375,82936.47653355579,81715.69231260872,82929.49862113214,4360
2023-03-16,82878.359375,83237.51936241369,81123.25873309237,81841.93694894105,7114
2023-03-17,82640.203125,83292.34193468741,81791.09406555007,83292.34193468741,10903
2023-03-20,83296.2890625,83424.88201746478,81975.86713170276,83292.34841114267,5263
2023-03-21,83481.75,85439.55284431495,82969.57434660126,83336.21068468942,6860
2023-03-22,84133.5390625,84233.37149493284,83411.0213997372,83635.26471508716,2961
2023-03-23,83899.078125,84511.24197199964,83734.94921366461,84082.84799075473,2966
2023-03-24,83613.828125,84511.43994243079,83435.89136742431,84182.48123094633,3982
2023-03-27,83445.609375,84283.10677921685,83153.73640133241,83613.32847316173,3643
2023-03-28,82105.453125,83988.04081482509,81964.09589284392,83634.26223595043,4242
2023-03-29,81753.2109375,82440.53521859796,81528.42250329029,81641.56435376835,5133
2023-03-31,83782.0,84177.54481940116,81829.22816921517,82161.92505216098,5856
2023-04-03,84134.5390625,84283.21688752956,83487.73484050119,83782.00650236105,2396
2023-04-05,83685.0078125,84479.09582477905,83565.48769555353,84018.25765444021,2944
2023-04-06,83740.4765625,84233.36949475993,83062.82471216559,83734.94719005721,3733
2023-04-10,84132.1484375,84512.491407481,83485.74139391995,83485.74139391995,3582
2023-04-11,84350.0,85029.14711471986,84028.3151306032,84334.09721339979,3034
2023-04-12,85186.59375,85523.48046765866,84482.57231404958,84533.31014209402,4928
2023-04-13,85247.1171875,85429.63321259427,85137.86145631516,85428.58964085154,2496
2023-04-17,85106.953125,85429.58031502612,84732.78595516378,85229.21455489403,2573
2023-04-18,86547.390625,87218.91339462958,85217.70124506351,85230.20852895398,6492
2023-04-19,85566.3984375,87068.09808795674,85426.59098350003,86725.47948661566,2897
2023-04-20,86229.7109375,86595.1090532438,85740.75858773,86006.7681667803,2998
2023-04-21,86244.4140625,86675.65065715196,85818.51214480858,86027.70157230839,3418
2023-04-24,86621.9609375,86924.85374288831,86027.69355517502,86670.65835636955,3160
2023-04-25,86288.3203125,87124.17454056557,85814.36741473227,86825.16787657901,3991
2023-04-26,86955.9609375,87057.33536894748,86127.38052270215,86276.9072249985,4413
2023-04-27,87179.9296875,87323.57653478025,86536.06939479764,87220.90155323822,3368
2023-04-28,88725.9453125,89018.22326595493,87100.29424508486,87161.45221919841,7620
2023-05-02,88317.328125,89216.48183549865,87724.35363540157,88726.13559906116,5222
2023-05-03,93264.578125,94092.16162557802,88040.1701006906,88507.79145928325,47192
2023-05-04,94810.6796875,95457.83428570395,92732.71049206838,93703.38787443789,28698
2023-05-05,98302.8828125,98662.34654270645,94201.81728832686,94810.68687159702,44972
2023-05-08,97422.265625,99618.16623023916,97090.91604951683,98308.81089550737,26682
2023-05-09,97192.09375,98886.97868456073,96894.63689588135,97839.79349193844,13521
2023-05-10,96922.5546875,97890.140347119,96270.31458883245,97890.140347119,9964
2023-05-11,97053.796875,97930.02336664578,96893.30487823667,97391.72722843336,9435
2023-05-12,96384.0546875,97491.40105966196,96295.23427681769,97451.52727599748,6319
2023-05-15,96595.1328125,97348.20214539231,94849.75924178335,96399.85252208785,9670
2023-05-16,96247.1953125,97292.03646000769,96095.8228969748,96494.56075131909,9357
2023-05-17,97346.96875,97591.0944552708,95995.94047856503,96231.3983078041,9469
2023-05-18,96754.4375,98089.50835374447,96494.65824042843,97563.42361762976,8164
2023-05-19,95932.9921875,96974.0017722464,95398.03704101486,96951.1677985163,10866
2023-05-22,95608.8203125,96248.7400721691,95372.36564294003,96052.6108844279,7085
2023-05-23,95186.3359375,96149.43568120727,94924.81222872212,95762.86250422276,9019
2023-05-24,95338.5234375,97150.88835157704,95037.72554804066,95248.51147586032,13583
2023-05-25,96422.140625,96746.26309768412,95268.83811941861,95378.093848035,8319
2023-05-26,97572.9453125,97861.23589972599,96296.3377721184,96429.76698576966,6694
2023-05-29,97473.6640625,98130.28094735472,97167.43027712578,97740.61593918627,4096
2023-05-30,96790.0234375,97625.97890232959,96594.24470961084,97473.66415790633,4289
2023-05-31,96904.9609375,98339.4670383734,96345.1314547625,96600.61960960267,13323
2023-06-01,97259.4375,97679.76327520212,96792.61826748749,96793.61511213334,3795
2023-06-02,96064.4140625,97790.45040164836,95764.41057989518,97259.42819447083,7514
2023-06-05,96492.0234375,96881.29127395521,96197.65053916913,96574.30984835119,3003
2023-06-06,96331.3203125,96942.6352401968,95924.00806686365,96582.27593100416,4249
2023-06-07,97245.28125,98917.38680287667,96469.78288830545,96693.92495129055,10781
2023-06-08,96771.03125,98287.87823981536,96594.23930707318,97301.99895524679,9411
2023-06-09,98080.484375,98286.7766797747,96843.44702836468,96957.0873058864,8604
2023-06-12,98656.2578125,99086.349514137,97843.03513353832,98024.81129708282,7627
2023-06-13,99677.3359375,100123.02672386225,98837.34637755234,98837.34637755234,16655
2023-06-14,99798.2578125,100083.20742627302,99086.36273079221,99677.49163521234,9786
2023-06-15,99765.2109375,100531.38730473958,99396.3784113774,99783.15414147353,8297
2023-06-16,99577.296875,100377.21792068808,99235.37918520223,99767.19576685563,9713
2023-06-19,99443.4296875,100333.40946342914,99242.90815867884,99684.46360535827,4964
2023-06-20,99034.71875,99883.82785609642,97969.9874865112,99883.82785609642,8914
2023-06-21,100105.3359375,100631.46742868898,99170.44362482379,99333.57569424466,10714
2023-06-22,99553.328125,100581.62005613322,99186.03761729688,100083.1977565488,5564
2023-06-23,99178.109375,99661.53227747005,98568.04048161641,99661.53227747005,4670
2023-06-26,99639.25,99764.1047842205,98759.1842009208,99485.04281547217,3699
2023-06-27,99277.0,100183.83264986255,98986.66900957664,99584.77577096381,7862
2023-06-28,100070.4375,100382.09939464765,99285.71834588602,99576.04932448281,4178
2023-06-30,100940.984375,101327.55760246825,99704.64783833374,100280.57481600675,9620
2023-07-03,99584.2265625,101566.49870049025,99285.71834336556,100754.07038272075,9229
2023-07-04,98836.046875,100162.94831818211,98687.61826731717,100162.94831818211,5734
2023-07-05,99875.0625,99983.51608026965,98786.30568333641,99285.7248414243,5430
2023-07-06,100986.828125,101566.49320626022,99727.81351170396,99898.77234478414,8593
2023-07-07,100908.234375,101653.18101477445,100362.31398922247,100860.73628754001,6354
2023-07-10,100285.40625,101520.94057888033,100083.44398266233,100857.74300197288,5534
2023-07-11,101608.578125,101892.37512544847,100492.95319955221,100631.36663740985,7421
2023-07-12,101908.8203125,102171.5433868339,101331.95099917155,101577.47071582933,6691
2023-07-13,100944.421875,101977.19957728048,100684.58810738206,101779.8243522922,3256
2023-07-14,101818.90625,102076.88651601636,100944.72026737801,101129.88415087752,5109
2023-07-17,101666.3359375,102018.276599367,101499.21649639438,101818.90767759507,2065
2023-07-18,101922.8359375,102176.53290839984,101290.431442628,101678.15729580885,3212
2023-07-19,102394.03125,102665.02501117477,101743.23969749348,101933.34107721805,4956
2023-07-20,101742.078125,102578.5609706332,101446.32302755394,102344.96171579014,3770
2023-07-21,101934.8359375,102145.56359568387,101396.40157463322,101845.01887018938,2112
2023-07-24,102568.1171875,103030.6196568144,101596.0897343658,101945.56031330465,4020
2023-07-25,102370.71875,102543.65989199975,101845.71718306871,102047.51305146706,2053
2023-07-26,102050.5546875,103107.30540562604,101845.71655399882,102844.20397119489,4152
2023-07-27,102248.25,102743.35152079293,101716.25905142611,102469.76598238443,2542
2023-07-28,102379.0546875,102636.66443519763,101726.5977801848,101895.84139349779,2608
2023-07-31,102800.515625,103142.59895922139,101945.56081163115,102115.30366508833,3198
2023-08-01,103129.515625,103414.2873397427,102352.09180801177,102352.09180801177,3426
2023-08-02,102434.0234375,103043.84959764889,101845.71155986353,102842.20195336101,3702
2023-08-03,106811.53125,107437.23174631182,101246.65739029978,102447.7907887252,23043
2023-08-04,111128.1484375,111827.58883302429,106613.8388709775,108304.92542772852,26665
2023-08-07,108052.5625,111331.34551188015,107749.12373815397,111303.38786457671,11175
2023-08-08,107472.046875,108665.9336208613,105704.02205321439,108052.56590968989,11305
2023-08-09,106255.9296875,107835.63812527424,105839.66186056417,107472.0405074247,8607
2023-08-10,106194.7265625,106591.82031539752,105440.31473779769,106239.30746413657,6482
2023-08-11,105828.9296875,106588.52897006655,105455.84643405654,106588.52897006655,4759
2023-08-14,106105.609375,106488.6774925006,104648.46527854206,105551.14466072657,4265
2023-08-16,106302.6640625,106488.67914123314,104675.77708877914,105340.41865354052,4641
2023-08-17,106311.8515625,106817.43723679756,105745.60777635236,105745.60777635236,4952
2023-08-18,107597.3515625,107836.63750401008,106269.0591147609,106338.90642756551,7089
2023-08-21,107635.3984375,108435.686097914,107405.39530209657,108335.88416084935,6810
2023-08-22,108247.8125,108385.7597739756,107595.00456232061,108136.18472966575,3566
2023-08-23,108511.15625,109034.816048631,107887.70232349941,108246.01106073339,4181
2023-08-24,108430.8828125,109233.51843505037,107942.47428166213,109233.51843505037,4788
2023-08-25,108377.8125,108730.98059126342,107837.1784112713,107964.08771190223,3562
2023-08-28,108124.1953125,108735.81560238035,107758.29651244482,108359.54189497698,3583
2023-08-29,108647.9140625,108835.13045663411,108087.11515455434,108189.81114741998,2244
2023-08-30,109428.1796875,109612.59562713343,108647.90860007674,108834.1264974131,2943
2023-08-31,108521.84375,109511.09507383639,108102.58047957487,109511.09507383639,5954
2023-09-01,107820.8046875,109334.36327568624,107396.34616089327,109334.36327568624,6574
2023-09-04,108031.7421875,108815.1569624719,107185.17308441398,108334.88452258433,4965
2023-09-05,108355.84375,108635.42019904165,107724.94797798154,108289.64716108907,3494
2023-09-06,109230.2734375,109372.26146013723,107337.39102781643,108086.75579029435,8365
2023-09-07,109039.96875,109719.39264665176,108634.23181991494,108666.38623565352,2632
2023-09-08,108693.734375,109255.23529947699,108435.92962023082,109134.66795130572,2652
2023-09-11,109274.9140625,109683.84145901831,108740.27086112325,109284.44649694633,3871
2023-09-12,107752.96875,109633.91618815351,107392.35878603527,109633.91618815351,8831
2023-09-13,108893.6875,109026.48632563188,107314.22862914321,107944.47700309187,7363
2023-09-14,110833.3515625,111031.80093692639,108835.1286162318,108835.1286162318,6353
2023-09-15,109068.609375,112557.42527763106,108375.51100215141,110832.08609281707,14149
2023-09-18,108839.0703125,109632.6649527153,107896.54504072602,109500.11575454618,7075
2023-09-20,109438.109375,109598.61622131498,107936.48576454177,108835.1244064297,4471
2023-09-21,108677.015625,109608.95540905865,108335.88396158381,108852.70260502468,3636
2023-09-22,108490.6953125,109184.59725179586,108312.9645551994,108335.88296131551,3372
2023-09-25,109194.78125,109324.28038106325,107488.16352240797,108835.07617611358,6572
2023-09-26,109553.6328125,109813.59055089953,108816.60094461693,109134.66596563726,3557
2023-09-27,110118.578125,110332.85507608067,109086.64142164137,109553.63708778848,2909
2023-09-28,108561.9375,110110.69284648629,108142.27637141563,109945.44318389788,7911
2023-09-29,107133.3046875,109196.92849163062,106638.45277907404,108561.39127071414,9966
2023-10-03,108130.640625,108436.3259645345,106389.87155288018,107986.15638637857,5523
2023-10-04,106739.703125,108086.06202223287,106280.10247893745,108086.06202223287,3710
2023-10-05,106609.0,107656.91253670256,106421.83041473886,107137.69908354836,3120
2023-10-06,107387.5703125,107836.64002408176,106838.15261645138,106838.15261645138,3580
2023-10-09,107104.703125,107521.66523045371,106244.05377427956,107187.6243848401,4229
2023-10-10,107041.9453125,107847.17080089067,106839.15096014648,107536.09516973501,4103
2023-10-11,107575.1796875,107999.09217771211,107136.59411346681,107157.6637569547,3534
2023-10-12,108520.8515625,108685.3523599396,107746.9224266704,107936.48681772596,3311
2023-10-13,108927.734375,109084.74651586609,108136.33171565545,108589.49677424715,3150
2023-10-16,109382.7421875,109683.83292082086,108157.09899305023,108825.23522807962,4661
2023-10-17,110718.0234375,113267.70779960247,110444.23507406839,110532.55440425167,15221
2023-10-18,109506.8984375,110931.89587511726,109235.55950479905,110832.09394592638,5862
2023-10-19,109409.3046875,109983.34133970196,108536.57988759987,109235.02183046495,5030
2023-10-20,109338.9609375,109879.93827093081,108735.32072130856,109004.96691431076,3657
2023-10-23,108812.5078125,110233.0042918178,108474.81626784753,109184.59256621628,9731
2023-10-25,108468.1328125,109782.54003101891,107986.4094588159,109134.62313440254,4580
2023-10-26,107318.71875,108535.5784429355,106913.98813017958,108535.5784429355,5675
2023-10-27,108027.1484375,108711.31513034482,107466.55236218825,108115.21814723729,3807
2023-10-30,108850.8046875,109284.04680510914,107756.21288817134,108027.14620041681,4654
2023-10-31,108133.984375,109334.3222295535,107743.88003274801,109334.3222295535,8331
2023-11-01,108419.546875,109109.70444701191,108185.90083665088,108335.87675589835,3163
2023-11-02,110332.8984375,110632.3978369353,108760.23406487526,109334.56710604897,5623
2023-11-03,107560.3046875,111630.88807720246,107137.6949077265,110582.27351991083,25427
2023-11-06,107229.40625,108730.2809636177,106941.19443394706,108730.2809636177,7716
2023-11-07,107023.2734375,107836.64286129225,106846.19013096107,107836.64286129225,4702
2023-11-08,108184.21875,108535.58492062296,107167.75853427604,107666.90084628128,5787
2023-11-09,107914.71875,108943.909587147,107611.37361232616,108161.64155165422,5103
2023-11-10,108131.890625,108315.80731615347,107175.73756970232,108135.18251301233,3311
2023-11-13,107474.7890625,108335.88303721407,106871.14882365576,108335.88303721407,6671
2023-11-15,109214.046875,109344.8019134869,107649.51860963502,108135.18129554098,6906
2023-11-16,110132.015625,110332.85980921294,108835.1286805811,108855.09842896285,5724
2023-11-17,111309.65625,112432.63404982754,109637.24583305286,109836.59769769522,11891
2023-11-20,111225.484375,111434.22071557931,110485.58511379709,111173.60842519611,4443
2023-11-21,111268.765625,111583.95298009872,110717.99124574572,111234.51969665421,2888
2023-11-22,111032.5703125,111619.89968593243,110453.22905539637,110837.21250271294,3222
2023-11-23,111213.2578125,111833.58498885861,110952.94194384951,111034.820138556,1854
2023-11-24,111282.6484375,111384.29409472029,110603.6039613638,110835.11111173422,2854
2023-11-28,111381.25,111633.92097358104,111034.8122742595,111234.51517403335,3104
2023-11-29,112099.78125,112329.14316396009,111434.27129816801,111434.27129816801,5354
2023-11-30,111517.1015625,112822.11328655874,111277.66089146014,112033.33358982568,13163
2023-12-01,111243.796875,111933.47395127342,110945.4438667526,111485.14094677636,3677
2023-12-04,111341.015625,111933.33760162584,110691.53648884909,111833.63435938621,4689
2023-12-05,113560.9140625,114288.9794025329,110820.18658459382,111524.09255252012,7340
2023-12-06,113919.375,114329.86587987242,113282.22132379965,113551.07135865118,3569
2023-12-07,117234.1328125,118823.22178418921,113674.9825948126,113920.51574250545,11242
2023-12-08,117774.1875,117924.3625243111,116847.41780423185,117275.53090662621,7684
2023-12-11,118873.6015625,119422.33207585702,117441.38075472074,117774.78318016167,9161
2023-12-12,119325.3828125,120172.22456221806,118723.37995070858,118873.609585058,8705
2023-12-13,119607.3125,119889.59567774185,118969.01208725615,119322.48623056678,3862
2023-12-14,120379.703125,120820.25082937359,119372.4516537262,119771.81063622613,4276
2023-12-15,119905.65625,121013.31301205388,119673.35342293911,120380.69950050203,4857
2023-12-18,119241.2578125,120098.33433527937,119135.11883636538,119907.61805653916,3968
2023-12-19,118608.1484375,119821.74141495218,118391.32257144345,119135.51231672363,4139
2023-12-20,117144.6796875,119420.3879188637,116826.20035685305,119322.48668926443,4608
2023-12-21,117400.546875,117553.06996710208,115328.47323935367,116827.14991500246,4166
2023-12-22,119366.71875,120520.65832028056,117724.91121559362,119482.25000277747,12705
2023-12-26,120090.6953125,120320.002614639,119523.18801794955,120101.32793208888,2962
2023-12-27,120858.75,121163.64797760385,119821.74583587589,120090.69728972898,4444
2023-12-28,125674.3828125,126442.49008115991,120820.25285388132,121052.90672921152,13240
2023-12-29,129386.765625,130205.64896207661,124898.84059884846,125912.68390048946,17516
2024-01-01,129231.2890625,130540.14655841146,128808.37136354753,129377.5246323632,9043
2024-01-02,129799.1953125,130076.08806814149,127068.06309066986,129257.7040111872,8846
2024-01-03,130401.859375,130760.47431935919,128808.37835284894,129547.2791278963,7203
2024-01-04,131314.390625,131753.98662813022,129955.66203610854,130306.14062122769,6833
2024-01-05,132504.125,133301.73527853627,131404.51088441143,131404.51088441143,8182
2024-01-08,131724.625,133401.48967763575,131005.10169588287,133202.83209857065,7613
2024-01-09,131496.828125,132902.28413335662,131007.30637596635,131803.91814878344,5777
2024-01-10,131632.578125,132003.21423433835,130016.57598099233,131902.76991408577,5915
2024-01-11,133169.875,133426.49321332705,131806.60634348838,132262.22536609232,4736
2024-01-12,134151.515625,134439.89909494435,132464.27574328266,133669.13950923827,6940
2024-01-15,135749.203125,136596.73912671194,133451.51200874872,134498.90693176343,8379
2024-01-16,136391.78125,137595.28756433981,135014.4242134485,135014.4242134485,7490
2024-01-17,134677.953125,150030.97370830385,133801.00764842975,136026.64996036357,37455
2024-01-18,137382.828125,137745.03928832358,133551.3248643105,136197.38849713607,14497
2024-01-19,139224.84375,139788.0059959208,137828.3118407963,138788.8361002742,10260
2024-01-23,140787.796875,147630.16420850414,139613.54383726345,145569.4331287933,22069
2024-01-24,139563.40625,141788.8920760634,135903.05519780284,141689.19665162236,17366
2024-01-25,136654.65625,140391.09766250924,135930.8268184963,140248.35688851203,13504
2024-01-29,143659.875,143935.8706590312,136130.52932051086,136653.86015097346,26375
2024-01-30,140410.953125,144534.9740323812,139796.02421022105,144435.12258227248,13414
2024-01-31,142365.609375,142632.75881261122,140291.38269559017,140790.5463413843,11634
2024-02-01,142266.15625,144135.57835053027,141490.51325146167,143286.84096502318,12544
2024-02-02,140732.46875,143286.27868937008,140238.65654505396,142787.56752286348,12058
2024-02-05,141435.34375,143760.47851391174,140202.72433093775,142672.75291859268,19822
2024-02-06,143174.703125,143386.6846365944,141550.51005062636,142033.69746610287,8245
2024-02-07,142784.375,144612.40541916914,142320.2685811909,144170.5159479643,7534
2024-02-08,142271.453125,143636.32900855123,141799.1089013367,143636.32900855123,7121
2024-02-09,136879.703125,143536.45589578603,136097.52305110006,143536.45589578603,26614
2024-02-12,143589.125,144554.53246316896,137350.65629395127,137395.58944456905,40809
2024-02-13,144412.5625,145190.49890764567,142288.90937611615,144586.89689130065,15951
2024-02-14,147065.71875,147815.6031898511,142556.33335448225,143885.94911124388,11908
2024-02-15,148289.234375,149976.2870526358,146831.55920325147,147780.14799103176,16290
2024-02-16,147834.578125,148978.3765859869,147280.8081750018,148626.89945087789,9418
2024-02-19,148681.09375,149327.78786852566,147880.98724866463,148777.06034886735,11657
2024-02-20,148405.3125,148716.80222453552,146910.98871706554,148133.62294011714,6520
2024-02-21,149466.609375,150573.73465753163,148482.10102588744,148482.10102588744,12528
2024-02-22,149944.46875,150519.1254882146,148684.86399201024,148987.37320946364,7334
2024-02-23,150504.140625,151223.08559929093,149830.12971160226,149944.46193320825,7594
2024-02-26,148157.34375,151003.1677846656,147159.21465573632,150628.9668874758,24255
2024-02-27,146933.53125,149430.71038888476,145893.90065819694,148681.80940130263,11115
2024-02-28,145814.421875,148282.39384717314,145486.49685880894,147283.85920847164,9984
2024-02-29,145867.484375,146871.8698008458,144534.59665569893,146085.61738686406,58201
2024-03-01,144973.265625,147283.87502712038,143888.856890902,145867.50029631137,8313
2024-03-04,145931.640625,146584.8851067069,144403.83581996083,145411.60690506944,9680
2024-03-05,145183.1875,146929.32808944926,144787.5181615757,146285.27326728226,4157
2024-03-06,145526.546875,145935.80570016865,143789.00281172627,145366.68770368825,5515
2024-03-07,143745.71875,145522.36164202285,143317.8934308508,145522.36164202285,7336
2024-03-11,144738.296875,145124.3241225482,143674.85749286093,144288.25419633507,10522
2024-03-12,142068.171875,144432.54591719742,141392.50715979628,144432.54591719742,6303
2024-03-13,138853.9375,143289.7249377029,137545.06137687838,142068.1737917673,9846
2024-03-14,140096.109375,142713.97073782,138696.46026214267,138896.16718836606,7838
2024-03-15,141104.984375,142423.7990991129,137344.29981300872,140294.12738054997,23415
2024-03-18,136811.984375,141092.95224121478,136100.27877195735,141092.95224121478,16839
2024-03-19,132485.328125,136789.26211304852,131956.51041361826,136789.26211304852,13171
2024-03-20,131319.953125,133842.64187534936,129424.67962282566,132485.63319355663,14354
2024-03-21,131390.78125,132775.06235405398,130853.52278759863,131828.5450931264,10316
2024-03-22,131110.5625,132555.39548825182,130308.78589578561,131507.02760517216,11040
2024-03-26,131452.515625,132123.46858290295,130508.54141767039,131801.5971402107,7707
2024-03-27,131616.265625,133647.78446748824,131071.65856002783,131806.58009754142,7985
2024-03-28,133191.875,133803.63345004388,131807.06356136207,132694.26153390208,10442
2024-04-01,135520.46875,136789.1694437887,134357.87796592718,135795.72106983644,12671
2024-04-02,136891.90625,137288.48052217838,134709.01591950675,136100.2711097034,7756
2024-04-03,135991.15625,137353.40734832778,135800.7325435783,136997.97576651766,6928
2024-04-04,135162.609375,136916.33275668262,134903.03715805692,136198.1366702293,5388
2024-04-05,135266.09375,135900.5689217224,134302.9134457874,135491.16970601404,6537
2024-04-08,132514.0,135600.0184031231,130583.62953094665,134609.47194655202,15744
2024-04-09,132728.921875,133793.3597998575,132484.670941111,132725.22417641606,3764
2024-04-10,132485.171875,133691.76058211716,132056.20762965857,133304.37594373853,4292
2024-04-12,131523.484375,133154.0913982991,131307.3016312497,132805.1035509978,4795
2024-04-15,129254.125,131206.96246524947,128980.72931507557,131206.96246524947,8752
2024-04-16,129965.4296875,130497.20401874694,127813.58742465789,128311.70801633879,6799
2024-04-18,129042.1328125,131310.39792111164,128814.81795577829,130558.36089795754,4811
2024-04-19,128968.3984375,129331.26440049981,127125.55577514492,128732.09675233978,6377
2024-04-22,128830.9921875,131458.09014399772,128520.50250705337,129709.65590618609,6055
2024-04-23,129037.34375,129913.45651189478,128566.28501800419,129310.24015571472,5398
2024-04-24,128336.125,129956.895022386,128137.01094190794,129248.13041856396,4696
2024-04-25,129442.7578125,129684.30180645916,128012.15396674233,128311.71438944142,5828
2024-04-26,130046.9140625,130558.41346822925,129442.75375600737,129509.95202163927,3735
2024-04-29,130629.609375,131047.69899014197,130208.92981038184,130808.05065306765,3233
2024-04-30,132824.53125,135383.7287165837,130860.60864664965,130860.60864664965,14637
2024-05-02,133665.8125,134802.19185693283,132305.85497069333,133842.0538841685,9911
2024-05-03,128372.0234375,134103.21496504772,127580.68465969061,134103.21496504772,32315
2024-05-06,126290.1796875,129260.3212523127,124817.94163662972,129260.3212523127,16067
2024-05-07,124332.046875,126799.97215210636,122930.70486008968,126290.17338975833,13141
2024-05-08,126492.0234375,127003.77245408916,123658.53310127286,124332.04473383752,9470
2024-05-09,126040.1875,127512.77651111661,125615.66204337623,126114.92938059157,7038
2024-05-10,127408.734375,127663.6103516413,125359.49158141675,126514.34374320746,5922
2024-05-13,128693.046875,129010.47949365836,125439.07194455406,127408.73623363994,9777
2024-05-14,128007.109375,128810.97661679106,127512.88150359859,128511.41620605433,5329
2024-05-15,127258.7109375,128361.59254515225,127115.42120395713,127812.4452507807,6132
2024-05-16,128775.3203125,128960.75131925443,126863.82853357549,127368.08853679828,6690
2024-05-17,128954.3671875,129399.26120178214,128211.85522584144,128711.12257485172,9747
2024-05-21,129430.8203125,129801.82277017592,127373.08987228124,127373.08987228124,7993
2024-05-22,129291.5234375,130009.22026596515,128810.97860452769,129460.02617113965,7108
2024-05-23,129970.0234375,130393.65177740554,128861.94637767269,129291.51911937198,11228
2024-05-24,130847.53125,131304.3140571471,128779.22269337659,129959.28785096007,8423
2024-05-27,130761.859375,132605.40400713994,129960.28566967823,130608.334669683,16733
2024-05-28,128920.015625,131305.5149532697,128810.9725185402,131107.60226111882,5327
2024-05-29,127960.0703125,129509.89750544968,127732.55263192389,129310.23738144264,5173
2024-05-30,125282.203125,127814.93961856214,124866.76587801953,127812.4432817793,8549
2024-05-31,125247.7109375,126714.01240503622,124844.34970661064,125915.23141490575,14691
2024-06-03,126784.34375,128711.11779191151,126514.48975788779,128711.11779191151,17642
2024-06-04,121724.578125,126813.90665365258,116177.36682992049,126813.90665365258,19731
2024-06-05,127772.203125,128140.31138008051,121838.10645925759,122969.54768230868,9992
2024-06-06,125947.2265625,128509.06876887854,125749.01742301436,128311.70994410495,10281
2024-06-07,127093.9453125,127263.24374544944,125617.15934125663,125947.2218561442,7440
2024-06-10,126777.25,128012.14091030983,125864.69075227018,128011.14237566934,14250
2024-06-11,126073.890625,127313.17359500467,125870.29096092794,126783.95020672739,4595
2024-06-12,125892.71875,126714.06039219195,125645.67501080452,126214.79301476014,5185
2024-06-13,125894.8515625,126579.54209542094,125666.73319993833,125916.67110494185,2995
2024-06-14,125396.6875,126140.89227830958,125203.26821161441,125894.25421177741,5958
2024-06-18,125663.796875,126144.84096336414,125396.68884461618,125396.68884461618,3439
2024-06-19,124765.65625,126013.02885420913,124567.19748847026,125715.51233505737,3973
2024-06-20,126116.078125,126514.34524639059,124432.75146470769,125016.54321111366,6497
2024-06-21,125105.703125,126913.75292058442,124816.83017366682,126114.92520747296,7878
2024-06-24,125061.765625,126159.25659222277,124317.56088895054,125509.81123193374,9053
2024-06-25,126768.8203125,127582.77428534663,125276.45564667531,125815.36792638082,6690
2024-06-26,125742.9296875,127293.20159164062,125616.16258887031,127293.20159164062,5775
2024-06-27,125027.53125,125969.6019552004,124617.18028500312,125742.93457299157,6984
2024-06-28,129269.453125,130645.68358781311,125216.20571446442,125327.08987348869,21408
2024-07-01,129477.9453125,130308.77295481524,127514.37371256198,129410.59102935274,11010
2024-07-02,128498.5390625,129769.52554240944,127937.3625492653,129579.85075172342,6210
2024-07-03,128738.984375,129135.5508831763,127812.44555838533,129033.154266941,6825
2024-07-04,128329.53125,128960.75338512372,127642.7344193239,128786.0098168512,4989
2024-07-05,128762.09375,130458.55738375525,128012.14739071889,128311.70779802946,7882
2024-07-08,128582.40625,131038.20079694463,127871.30136241399,128984.71429846357,20120
2024-07-09,131158.078125,131457.04565321276,128571.12436662918,129310.24286751756,7879
2024-07-10,130680.6875,131805.5836611911,128012.15028420443,131805.5836611911,7283
2024-07-11,130414.5234375,131140.51278191453,130089.10253443161,130209.92523482052,3872
2024-07-12,129500.859375,130807.99587449628,129031.79771050144,130418.61415679769,4312
2024-07-15,131069.5078125,134153.13903519182,130029.19065993806,130029.19065993806,16952
