Price,Close,High,Low,Open,Volume
Ticker,INFY,INFY,INFY,INFY,INFY
Date,,,,,
2022-11-08,17.68680191040039,17.885000735837686,17.573546981711626,17.64905086755568,6187600
2022-11-09,17.44141387939453,17.69624016987789,17.43197566861871,17.469728511722007,10196200
2022-11-10,18.12095069885254,18.20589279589049,17.856686196939503,18.017132180216233,9282800
2022-11-11,18.640039443969727,18.677792286664644,18.271958228467398,18.41352778826409,6249900
2022-11-14,18.451278686523438,18.687228551057775,18.451278686523438,18.51734616072292,5670300
2022-11-15,18.649478912353516,18.932618051041644,18.630602489733043,18.857114160714495,5136400
2022-11-16,18.58341407775879,18.7061072300575,18.507910184000774,18.54566123080237,4740800
2022-11-17,18.385211944580078,18.441841204890345,18.253080604165124,18.300269854269178,4115500
2022-11-18,18.375774383544922,18.573973201322065,18.271957669618384,18.573973201322065,2744300
2022-11-21,18.215328216552734,18.25308105769762,18.15870075498995,18.177577175562394,7430300
2022-11-22,18.281394958496094,18.31914599797886,18.177576449648154,18.196452869466775,4605400
2022-11-23,18.432405471801758,18.451280094287068,18.215330211750636,18.224768423070664,3328100
2022-11-25,18.800485610961914,18.894865918477556,18.668354260532794,18.715543514213298,3161100
2022-11-28,18.52678108215332,18.838234806300633,18.507906462625044,18.781607347406883,4043200
2022-11-29,18.60228729248047,18.77217149061074,18.564536248537458,18.611725503504896,5516500
2022-11-30,19.206317901611328,19.21575611150779,18.65891432869777,18.72497999781854,6994600
2022-12-01,19.357328414916992,19.413955882201503,19.11194032314447,19.253509891433115,5586800
2022-12-02,19.05531120300293,19.14969150706039,18.74385745972151,18.970369109366672,5674600
2022-12-05,18.640039443969727,19.017558870145784,18.489031673499305,18.913742153044005,7650000
2022-12-06,18.31914710998535,18.47959308787405,18.10207366935787,18.394650993688586,11673400
2022-12-07,18.30027198791504,18.338024832523523,18.149264209790527,18.26252094346127,8087400
2022-12-08,18.47959327697754,18.70610493040516,18.394651181922857,18.441842234816903,6872000
2022-12-09,17.450851440429688,17.95106579199629,17.375347557188935,17.856685487906702,12510700
2022-12-12,17.375349044799805,17.48860577943483,17.328159788792135,17.450852934504912,6741000
2022-12-13,17.67736053466797,18.073756314416592,17.582980244222238,17.941624987885156,13184600
2022-12-14,17.667924880981445,17.903874741144868,17.554669956189564,17.696239512256703,7721700
2022-12-15,17.148836135864258,17.328158536007326,16.997828367371547,17.29984390435697,6568600
2022-12-16,16.733566284179688,17.196027866860838,16.695815236692887,17.092211136155996,15368300
2022-12-19,16.875133514404297,16.978952030817975,16.79019321933946,16.85625889336467,10765900
2022-12-20,17.04501724243164,17.18658679723856,16.89400947728365,16.941200528988997,6483900
2022-12-21,17.196025848388672,17.24321690240145,17.0072670328015,17.0072670328015,4228200
2022-12-22,16.92232322692871,17.063892774362156,16.733562630247807,17.026141735118653,7911000
2022-12-23,16.91288948059082,16.94120411761186,16.733567046434096,16.818509157342284,3685100
2022-12-27,17.016704559326172,17.07333202170975,16.837382161597844,16.997828138480124,4943200
2022-12-28,16.950637817382812,17.167713066164886,16.912886774217224,17.0355799146987,5872100
2022-12-29,17.214900970458984,17.347032311411013,17.07333141941688,17.07333141941688,4971600
2022-12-30,16.997827529907227,17.15827350104506,16.846819768854502,17.07333141043359,4468300
2023-01-03,17.20546531677246,17.31872205452664,17.045019321710996,17.158276059465173,11041400
2023-01-04,17.08277130126953,17.1488369782109,16.856259637404268,16.931763525359354,10440400
2023-01-05,16.68637466430664,16.86569706492762,16.68637466430664,16.809067801475983,6420300
2023-01-06,16.80906867980957,16.83738331301493,16.488176704100958,16.544805970511675,8915600
2023-01-09,16.988391876220703,17.214903551885072,16.97895366471534,17.073333979614187,10778100
2023-01-10,16.827945709228516,16.93176423457337,16.69581434981125,16.922326023164317,9517600
2023-01-11,17.101646423339844,17.129959254074162,16.74300163269903,16.818505514914797,9032200
2023-01-12,17.365909576416016,17.564108397640638,17.045017618360607,17.47916630285217,10853600
2023-01-13,17.479167938232422,17.53579540667136,17.214903418592762,17.356472989767493,10388700
2023-01-17,17.620737075805664,17.818934110542212,17.573547819960215,17.573547819960215,7344100
2023-01-18,17.696239471435547,17.922751120651373,17.696239471435547,17.762305144104175,6338300
2023-01-19,17.75286865234375,17.856687176676232,17.69624118459637,17.72455581854743,4594600
2023-01-20,17.72455596923828,17.771745226069836,17.54523355299981,17.630175655420416,6126200
2023-01-23,17.979379653930664,18.036008919723898,17.762306202187297,17.847248300722473,4319100
2023-01-24,17.837812423706055,17.932192745555753,17.7811849506582,17.90387810895437,7045800
2023-01-25,17.57354736328125,17.68680229442909,17.498043475797797,17.677364083474323,8245400
2023-01-26,17.87556266784668,17.894437289342456,17.545232489582848,17.63961279768032,6245500
2023-01-27,17.611297607421875,17.705677912530145,17.460289839310477,17.57354656547132,5411100
2023-01-30,17.639612197875977,17.81893279699358,17.60185935585885,17.667925029234237,8848300
2023-01-31,17.74342918395996,17.74342918395996,17.498042907721253,17.573546792753458,7983100
2023-02-01,17.951066970825195,18.06432190304638,17.71511709518392,17.818933816360893,7845700
2023-02-02,18.41352653503418,18.441841165128263,18.196453104776353,18.309708024843697,10416900
2023-02-03,18.196455001831055,18.394652032689006,18.120951113863068,18.215329623707035,5482200
2023-02-06,17.762304306030273,17.922750275007193,17.696238636478803,17.84724639549773,7774000
2023-02-07,17.96050453186035,17.998255574516268,17.630174357886617,17.630174357886617,6590600
2023-02-08,18.08319854736328,18.253082747937494,18.054883913882676,18.168140647650386,5737300
2023-02-09,18.253082275390625,18.489032147823128,18.215329431727184,18.422966471566774,4725100
2023-02-10,18.08319854736328,18.290833792423587,17.96050540259008,18.205893492291196,11739400
2023-02-13,17.951066970825195,17.979379803803145,17.800059194427156,17.828372027405106,5610000
2023-02-14,18.045446395874023,18.15870132253937,17.88500041630262,17.98881713238675,6225500
2023-02-15,18.149263381958008,18.18701622484449,18.00769382144295,18.045446664329432,8592700
2023-02-16,18.045446395874023,18.20589237544543,17.998255342967962,18.03600818529281,6542000
2023-02-17,18.007694244384766,18.045447088157943,17.88500110243129,17.94162856793638,5695200
2023-02-21,17.733993530273438,17.94162877293429,17.724555319222304,17.752868152221012,11326500
2023-02-22,17.57354736328125,17.70567871633862,17.545232730416952,17.6490512507647,7887000
2023-02-23,17.649049758911133,17.724553640012328,17.498041996708743,17.58298228781238,7433600
2023-02-24,17.29984474182129,17.460290728631115,17.233779064926892,17.43197609561008,11821700
2023-02-27,17.1393985748291,17.252655305567913,17.09220932044482,17.16771320755247,6270100
2023-02-28,16.931760787963867,17.035577492021158,16.92232257847604,16.988388244736424,7969800
2023-03-01,17.007266998291016,17.09220909518701,16.88457205826141,17.0733326736202,4293700
2023-03-02,17.073333740234375,17.073333740234375,16.790194599662414,16.83738385637282,6263000
2023-03-03,17.158275604248047,17.158275604248047,16.912887512419907,17.120522759279996,6765200
2023-03-06,17.233779907226562,17.309283798818218,17.196027061353348,17.309283798818218,7383700
2023-03-07,17.196025848388672,17.290406156259582,17.101647340672407,17.22434048079634,5435600
2023-03-08,17.1393985748291,17.205464251028964,17.05445647681366,17.205464251028964,4737800
2023-03-09,16.724124908447266,17.07333148245126,16.724124908447266,16.960074761106732,6733900
2023-03-10,16.68637466430664,16.941200949375197,16.639183611430276,16.780754969904766,6763900
2023-03-13,16.29941749572754,16.525929155521702,16.016276570868847,16.280541074039363,13321500
2023-03-14,16.35604476928711,16.48817611924923,16.23335163005866,16.2427880406377,7397600
2023-03-15,15.97852611541748,16.054030004792946,15.79920370309273,15.940773270652388,14925800
2023-03-16,16.223913192749023,16.233351403350884,15.827517348243921,15.827517348243921,7402800
2023-03-17,15.940771102905273,16.157846330475582,15.912458273336368,16.110655280936612,15611100
2023-03-20,15.97852611541748,16.082344638366767,15.893584014850742,15.950211481843661,9583200
2023-03-21,15.940771102905273,15.959647522720863,15.742574095305029,15.89358185352078,13141400
2023-03-22,15.667070388793945,15.95964769854084,15.657632178782176,15.827516358685049,8451200
2023-03-23,15.987963676452637,16.101218605832923,15.723699174307553,15.912459790147562,14192500
2023-03-24,15.85583209991455,15.865270311659307,15.714262524052868,15.808642841345598,6230000
2023-03-27,16.06346893310547,16.082345356330713,15.884146512775228,15.95021219390879,11983600
2023-03-28,15.827515602111816,15.95964693565158,15.742573516220707,15.874704849760473,9638200
2023-03-29,16.0068359375,16.02571235633136,15.865266396573558,15.884142815404918,7848700
2023-03-30,16.176721572875977,16.176721572875977,16.063466649931538,16.14840874221714,6290700
2023-03-31,16.459863662719727,16.47873828446304,16.280541254998177,16.450425451770734,8384400
2023-04-03,16.44098663330078,16.459863054501255,16.24278781100501,16.24278781100501,8446400
2023-04-04,16.393798828125,16.47873913071866,16.365484193823935,16.450426296572363,7522300
2023-04-05,16.35604476928711,16.45986328720285,16.27110267283871,16.4126722335345,5559700
2023-04-06,16.280540466308594,16.39379719205528,16.186160161545452,16.327729718612872,6830800
2023-04-10,16.412670135498047,16.422108345025226,16.23334955494481,16.384357307070903,9204200
2023-04-11,16.469301223754883,16.469301223754883,16.214474938652042,16.261664191380152,11708400
2023-04-12,16.11065673828125,16.79962992248335,16.05402927386653,16.714687825783955,16959200
2023-04-13,14.534510612487793,15.072476890406282,14.468444941546522,14.978096588995387,40415000
2023-04-14,14.326875686645508,14.676081368984699,14.213619862649873,14.581701065616363,26028600
2023-04-17,14.336313247680664,14.430693552699829,14.204181900746587,14.223057421704043,17173000
2023-04-18,14.119239807128906,14.336313248578366,14.100363386092974,14.317437727619728,20768400
2023-04-19,13.987106323242188,14.081486619921298,13.930478865296493,13.996544532925542,19107300
2023-04-20,14.015422821044922,14.147554173920811,13.958794455471445,13.987108188219516,16901400
2023-04-21,14.034297943115234,14.119240039017395,14.005984211173617,14.072049885729827,6908400
2023-04-24,13.987106323242188,14.02485826189839,13.883288716956939,13.987106323242188,11751900
2023-04-25,13.958794593811035,14.04373669297441,13.949356382775695,14.04373669297441,14700200
2023-04-26,14.015422821044922,14.109802230230938,13.94935624452964,13.996546399161318,11181600
2023-04-27,14.449568748474121,14.477882477548071,14.232494425367918,14.232494425367918,11606400
2023-04-28,14.666643142700195,14.676081353042234,14.402379553664117,14.402379553664117,11666200
2023-05-01,14.619453430175781,14.657205372600563,14.562825966577261,14.628891640801303,7691400
2023-05-02,14.666643142700195,14.694956873649028,14.496758956852648,14.610014780725255,10433300
2023-05-03,14.515636444091797,14.704396164415503,14.487322711062577,14.647768698357062,9372300
2023-05-04,14.440133094787598,14.581702665293628,14.430694883399894,14.515636985734465,12316300
2023-05-05,14.39294147491455,14.42125520612225,14.317437591642493,14.38350326448622,11268800
2023-05-08,14.402379989624023,14.50619760629715,14.392941778996292,14.487322085118993,12112600
2023-05-09,14.41181755065918,14.43069307098655,14.355189189522543,14.392941130254545,12613800
2023-05-10,14.440133094787598,14.47788504026103,14.326877258367299,14.411819360701868,15541600
2023-05-11,14.18530559539795,14.345751575192644,14.166430074286556,14.345751575192644,15960000
2023-05-12,14.232495307922363,14.260809038752043,14.13811500505373,14.156991425658369,10854500
2023-05-15,14.477884292602539,14.515636236126408,14.232496209658722,14.279686364082892,8921200
2023-05-16,14.260809898376465,14.421255882878267,14.251372587582551,14.392942150341868,13214600
2023-05-17,14.336313247680664,14.36462787923279,14.156991748237004,14.156991748237004,7723900
2023-05-18,14.298562049865723,14.317438471882907,14.223058161951663,14.241934583968849,9384700
2023-05-19,14.39294147491455,14.534511031030336,14.38350326448622,14.430693416550579,7362100
2023-05-22,14.770461082458496,14.84596496670785,14.600577792936102,14.61945331395979,10336400
2023-05-23,14.657206535339355,14.761025060301286,14.638331012668244,14.685521169462087,7113800
2023-05-24,14.68552017211914,14.761024057830616,14.619453597063611,14.723272114974879,6913200
2023-05-25,14.779900550842285,14.874280864224799,14.647769192199618,14.855404441517345,9303400
2023-05-26,14.978096961975098,15.044162634561514,14.902593078997112,14.92146949978025,6331800
2023-05-30,15.0064115524292,15.05360170701215,14.940345876059467,14.996974241574476,6573500
2023-05-31,15.063039779663086,15.110229933812825,14.912032006445784,14.912032006445784,9041000
2023-06-01,15.142434120178223,15.209393423552633,14.98938376260695,15.104171530785406,7995900
2023-06-02,15.113737106323242,15.180696408369105,15.018080178613092,15.027646053834522,7581500
2023-06-05,14.731109619140625,15.027645351379105,14.673716194999002,14.989382764534014,14055500
2023-06-06,14.960686683654785,14.989383396936311,14.597191637164542,14.645020100801796,12480900
2023-06-07,14.960686683654785,15.018080110217838,14.855463881202411,14.960686683654785,7357300
2023-06-08,14.769372940063477,14.970251759047434,14.721545388318976,14.893726581553743,10270800
2023-06-09,14.778938293457031,14.845898505588647,14.63545381878593,14.654584656357791,8376100
2023-06-12,15.123302459716797,15.151999172138837,14.94155448578912,14.960686235571838,9468800
2023-06-13,15.161564826965332,15.247654962981882,15.018079442433693,15.238090000481394,5843500
2023-06-14,14.884161949157715,15.19982854139368,14.817201733174382,15.113737486738037,15595900
2023-06-15,14.941555976867676,14.979818567999455,14.740677145362804,14.798071488186539,9532800
2023-06-16,15.142434120178223,15.171130834159815,14.96068704862536,15.05634306598136,18245500
2023-06-20,14.960686683654785,15.151999625951738,14.893726469661802,15.123302912670212,7622000
2023-06-21,14.721546173095703,14.769373727389796,14.463273001097404,14.692848545816698,15032000
2023-06-22,14.798070907592773,14.836333497223341,14.520666904708131,14.549363618868032,11712900
2023-06-23,14.539796829223633,14.606757041056149,14.49196836712956,14.578059416448482,8481500
2023-06-26,14.826766967773438,14.865029555716319,14.63545402805903,14.645019903107764,8509100
2023-06-27,14.941555976867676,14.96068772855963,14.788505612340561,14.931990101021698,7913600
2023-06-28,15.065909385681152,15.085041137067794,14.874596433075306,14.998950080332135,7520300
2023-06-29,15.209393501281738,15.228525252201967,15.008514677879809,15.09460573251665,7992900
2023-06-30,15.372008323669434,15.553756291715507,15.324180775264477,15.467665244983369,12763900
2023-07-03,15.438968658447266,15.592019013030068,15.352877605931422,15.486798034569482,7111800
2023-07-05,15.553757667541504,15.65898047274484,15.429403111482253,15.448534862338166,13415500
2023-07-06,15.372008323669434,15.477231119565163,15.305049026100885,15.438967621237982,6464100
2023-07-07,15.352877616882324,15.477232170384639,15.305050065230137,15.305050065230137,5207600
2023-07-10,15.314616203308105,15.372009631176608,15.285918577121766,15.343313829494445,6775000
2023-07-11,15.534626007080078,15.572889509014555,15.448534952231697,15.553757758047317,7631500
2023-07-12,15.372008323669434,15.582453915460894,15.333746649846272,15.553756291715507,7102600
2023-07-13,16.06073760986328,16.11813103611029,15.859857881242561,15.859857881242561,13295300
2023-07-14,16.29987907409668,16.45292942765123,16.252049698295803,16.414665927010528,11539700
2023-07-17,16.539020538330078,16.558150464214243,16.290313256794573,16.309443182678738,12658400
2023-07-18,17.103391647338867,17.352098915330323,16.988604800268373,17.02686647445719,25346100
2023-07-19,16.940776824951172,17.17035418704626,16.87381752121685,17.03643375507343,21117700
2023-07-20,15.515493392944336,15.515493392944336,14.664150591810825,15.305049617524842,39518000
2023-07-21,15.592019081115723,15.754635311633065,15.391141174037676,15.486798102195667,15267400
2023-07-24,15.515493392944336,15.630282067857573,15.467665842691208,15.592018568051797,10331400
2023-07-25,15.66854476928711,15.72594002275457,15.52506028462688,15.52506028462688,7717900
2023-07-26,15.89812183380127,15.94594938628305,15.687676224071408,15.687676224071408,10006100
2023-07-27,15.907686233520508,16.051172543120597,15.888556306810818,15.917252109127462,11839800
2023-07-28,15.74506950378418,15.764201254398527,15.48679816850713,15.649414399720762,9072200
2023-07-31,15.936383247375488,16.02247430002251,15.878989820445524,15.89812157092356,6604000
2023-08-01,16.070301055908203,16.10856455496946,15.926816583436604,15.993775882289746,7462200
2023-08-02,15.802464485168457,15.87898966181196,15.7163734333815,15.821596235455365,11896400
2023-08-03,15.792898178100586,15.840725728005678,15.725938878431826,15.80246405298242,10134400
2023-08-04,15.984210968017578,16.14682719979143,15.917251665140842,15.955515166501357,7012200
2023-08-07,16.051172256469727,16.156393237258687,15.98421112841688,16.146827361822567,5533700
2023-08-08,16.04160499572754,16.04160499572754,15.859857027144834,15.974645697961286,6330600
2023-08-09,15.984210968017578,16.11813139827521,15.907685789800714,16.0798678969147,7998100
2023-08-10,16.13726234436035,16.261615068573533,16.051171295095813,16.051171295095813,9033300
2023-08-11,15.955513954162598,15.974645703389179,15.840725283307142,15.888554656373593,6831100
2023-08-14,16.127696990966797,16.213788043014986,16.01290831340117,16.070301739931917,5407200
2023-08-15,16.385969161987305,16.433798540299794,16.041606760658535,16.041606760658535,13343900
2023-08-16,16.385969161987305,16.558151274903803,16.328575732516548,16.462494342783057,8748900
2023-08-17,16.23291778564453,16.424231637926624,16.21378786001961,16.424231637926624,6166600
2023-08-18,15.99377727508545,16.032040777478826,15.878990416913739,15.984211399487103,5445600
2023-08-21,16.146825790405273,16.21378691194143,16.012907196340976,16.175523413920768,6993300
2023-08-22,16.252050399780273,16.35727320657979,16.204222846419153,16.223352773061077,4037600
2023-08-23,16.519887924194336,16.539019673582327,16.338139954016498,16.338139954016498,6097000
2023-08-24,16.385969161987305,16.586848901891297,16.347707483841543,16.548585399241308,4708800
2023-08-25,16.500757217407227,16.558150644693566,16.319009235745636,16.43379791482247,4662000
2023-08-28,16.57728385925293,16.644243167750954,16.500758674611713,16.510324550754905,5356600
2023-08-29,16.663372039794922,16.672937914284663,16.510321696967047,16.529453445946533,7928100
2023-08-30,16.7877254486084,16.825988948138814,16.692070348790523,16.71120027405165,4613400
2023-08-31,16.61554718017578,16.806859227412108,16.60598130413832,16.739899919654178,6511500
2023-09-01,16.759031295776367,16.816424726209338,16.692071989520528,16.759031295776367,5315100
2023-09-05,16.998170852661133,17.170352949571114,16.988604977887906,17.045998402023212,5746400
2023-09-06,16.816423416137695,16.97903964344949,16.787725790904748,16.921646217487712,5049300
2023-09-07,16.759031295776367,16.83555647785508,16.72076779248488,16.787727098740724,5920700
2023-09-08,16.97903823852539,16.988604112811515,16.816422024669215,16.85468552181371,5796800
2023-09-11,17.170352935791016,17.170352935791016,16.96947321472257,17.065130137874018,5196600
2023-09-12,17.275575637817383,17.390364321985814,17.227748083708008,17.256445710876175,6680000
2023-09-13,17.218183517456055,17.266011075202794,17.15122420680887,17.256447023256946,4102400
2023-09-14,17.32340431213379,17.390363614966326,17.24687913396744,17.32340431213379,2914100
2023-09-15,16.97903823852539,17.342532338878275,16.931210691598736,17.29470479195162,16969900
2023-09-18,16.988605499267578,17.103392351061,16.94077612393356,16.979039624200777,3944300
2023-09-19,17.017303466796875,17.04599926807043,16.921646538708664,16.969474090500697,3171400
2023-09-20,17.112958908081055,17.323404518928793,17.10339303263305,17.179918211712902,4888100
2023-09-21,16.96947479248047,17.189484459031632,16.96947479248047,17.13209102960616,5630200
2023-09-22,17.00773811340332,17.17035434879175,16.9694746111923,17.11295909547522,5319300
2023-09-25,16.845121383666992,16.912080686067043,16.653807527234715,16.797292007306847,4992900
2023-09-26,16.519887924194336,16.739897568644118,16.500756174806344,16.67293827029019,5946500
2023-09-27,16.682504653930664,16.749463954327375,16.577281853590634,16.663372903959004,10292100
2023-09-28,16.223352432250977,16.405100415312763,15.993776896832804,16.299879435227872,18047500
2023-09-29,16.366840362548828,16.539022487325592,16.309445104620337,16.385970290687304,9559900
2023-10-02,16.43379783630371,16.443363711556422,16.290313356521338,16.290313356521338,4529900
2023-10-03,16.261615753173828,16.491191286042845,16.24248400264204,16.347706806062728,6775000
2023-10-04,16.682504653930664,16.692070528916496,16.414665627839724,16.443363252797212,7318800
2023-10-05,16.845121383666992,16.883383060250956,16.70163507909071,16.759030330722883,5069500
2023-10-06,17.017303466796875,17.084262769107376,16.778162058828425,16.825989610620457,5476600
2023-10-09,16.97903823852539,17.026865785452046,16.76859447774256,16.816422024669215,8642700
2023-10-10,17.074697494506836,17.218181979434615,17.00773818984082,17.074697494506836,11060900
2023-10-11,16.845121383666992,17.15122209435531,16.78772613203482,17.08426279195526,15897100
2023-10-12,15.74506950378418,16.156393019471846,15.505928094617317,15.687676076445296,26816400
2023-10-13,16.165958404541016,16.443363306524176,16.041605678327116,16.108564978942606,13208800
2023-10-16,16.462491989135742,16.548583033285528,16.232916479570964,16.232916479570964,7474100
2023-10-17,16.59641456604004,16.64424211923876,16.34770727549745,16.34770727549745,7210500
2023-10-18,16.395532608032227,16.529453022957593,16.357270935556375,16.433796105012032,6115500
2023-10-19,16.347707748413086,16.51032398829887,16.32857599677846,16.347707748413086,4830900
2023-10-20,16.23291778564453,16.43379751299114,16.19465610989058,16.26161541083808,5910200
2023-10-23,16.051172256469727,16.271181917987953,15.98421112841688,16.032040505597486,8505800
2023-10-24,16.26048469543457,16.29924531722883,16.134508515936542,16.153889750981822,5602500
2023-10-25,15.872867584228516,16.018225000571427,15.863178814882227,15.950390677073116,4727100
2023-10-26,15.814724922180176,15.96008048283258,15.76627368472812,15.882557393931549,6991300
2023-10-27,15.931010246276855,16.095747038815038,15.892247778246126,15.998842717034425,5591700
2023-10-30,15.989151954650879,16.047293807872133,15.88255701683176,15.989151954650879,5559700
2023-10-31,15.911628723144531,15.998842426332777,15.814724403124684,15.90193810631293,4663500
2023-11-01,15.89224910736084,15.901939725178977,15.766274772317786,15.795344777475835,5943300
2023-11-02,16.173269271850586,16.221720506032227,16.037602489209,16.105436804677847,9262500
2023-11-03,16.1635799407959,16.328316737729047,16.153889323529683,16.27986365139797,8673700
2023-11-06,16.3380069732666,16.3476975903064,16.202340183005624,16.279863271027807,3979000
2023-11-07,16.270174026489258,16.328315878731576,16.192649092437957,16.279862794949512,2875500
2023-11-08,16.15389060974121,16.21203246967164,16.105439367848586,16.163581227779016,3314000
2023-11-09,15.853487968444824,16.0666760086167,15.834106733439299,16.02791538690195,7329500
2023-11-10,16.115127563476562,16.163580651939412,15.872867666051324,15.892248901436464,5099500
2023-11-13,16.0376033782959,16.095747080492547,15.911629053462251,15.940700904560575,4579800
2023-11-14,16.396150588989258,16.463983067260298,16.212032542041857,16.231413778203986,6902000
2023-11-15,16.822526931762695,16.822526931762695,16.44460025598577,16.44460025598577,10004100
2023-11-16,16.735313415527344,16.96788268494573,16.735313415527344,16.909740829665196,5859600
2023-11-17,16.96788215637207,16.97757277333299,16.735312894198547,16.774073513746036,4249400
2023-11-20,16.99695587158203,17.035716495381017,16.832219061769447,16.870979685568432,5052400
2023-11-21,16.90005111694336,17.006644215946807,16.870979263598954,16.92912112199141,4702200
2023-11-22,17.035715103149414,17.13261942717204,16.958192013590565,17.09385695824449,5435700
2023-11-24,16.929121017456055,16.929121017456055,16.75469544335574,16.851597923979355,2743400
2023-11-27,16.832218170166016,16.88066940942238,16.735313843356984,16.803146317634415,3757400
2023-11-28,17.08416748046875,17.122929951981625,16.803146955185895,16.83221880882055,6783900
2023-11-29,17.074478149414062,17.200452481095653,17.055096914294953,17.1907618635361,6039100
2023-11-30,17.006643295288086,17.14231008858794,16.929120205529422,17.064786998829273,5541400
2023-12-01,17.181072235107422,17.20045347134233,16.8903610847695,16.929121708942894,4766000
2023-12-04,17.142309188842773,17.326425362170774,17.093856105101597,17.28766474347399,5588600
2023-12-05,16.919429779052734,17.16168966831727,16.85159730578607,17.045405956516205,5016100
2023-12-06,17.142309188842773,17.307045976970457,17.11323733859807,17.248902276481047,6891300
2023-12-07,17.093856811523438,17.161689283268178,17.03571495692741,17.122928662969567,3340000
2023-12-08,17.336116790771484,17.37487925957968,17.19076122933325,17.336116790771484,4581100
2023-12-11,16.8709774017334,17.33611591413351,16.783763699621357,17.25859282873349,8516800
2023-12-12,17.006643295288086,17.01633391254495,16.803145877782686,16.958192057300018,5521000
2023-12-13,16.929121017456055,16.929121017456055,16.75469544335574,16.851597923979355,9025600
2023-12-14,17.80125617980957,17.898158649820232,17.40394828992207,17.442710756563248,14029200
2023-12-15,18.091968536376953,18.392370280415754,18.053206067057744,18.34391904206301,8252300
2023-12-18,18.21794319152832,18.266396279045587,17.97568329883089,18.111350095582935,4898200
2023-12-19,18.208253860473633,18.363300039152065,18.10165891952112,18.10165891952112,5257800
2023-12-20,17.849708557128906,18.101659061532015,17.849708557128906,17.956303498917674,6181000
2023-12-21,17.840017318725586,17.985372876279186,17.617138673923648,17.927231022916985,7763900
2023-12-22,18.179182052612305,18.305156379980623,18.062896494175494,18.121040197542023,7018100
2023-12-26,17.878780364990234,18.091968399747095,17.801257275233535,18.06289654797724,3866200
2023-12-27,18.02413558959961,18.101658677904062,17.878780030065787,18.06289620960373,4338000
2023-12-28,17.98537254333496,18.101658096202886,17.9563025413401,18.03382562715333,3308700
2023-12-29,17.810945510864258,17.95630291706472,17.752803657361792,17.927231066165387,2864800
2024-01-02,17.520235061645508,17.7140437117558,17.462093205930927,17.675281242415235,8963600
2024-01-03,17.481473922729492,17.50085330852941,17.00664292885531,17.016333545903375,12408800
2024-01-04,17.510543823242188,17.70435246647843,17.452401969589797,17.636519995834604,6707600
2024-01-05,17.53961753845215,17.752805590034196,17.510545684387886,17.684973112180653,10479200
2024-01-08,17.8303279876709,17.84970922295477,17.529926233956242,17.539616851598176,7538600
2024-01-09,17.684972763061523,17.8497095695808,17.646210291741053,17.78187709306634,6106100
2024-01-10,17.53961753845215,17.743114972012776,17.423331970491503,17.714044966244916,13572600
2024-01-11,18.237323760986328,18.54741611659519,18.05320573173248,18.062896348882287,17927300
2024-01-12,18.993175506591797,19.438932811398825,18.809057474986336,18.809057474986336,21182400
2024-01-16,18.867198944091797,18.96410326654754,18.61524844502535,18.789675855786445,13410000
2024-01-17,18.935033798217773,19.099768748258473,18.86719947677621,18.954413184619092,11273100
2024-01-18,19.216054916381836,19.342029249311018,19.041627495175025,19.20636429872631,9891800
2024-01-19,19.3710994720459,19.409861939405832,19.11914897909484,19.186981448678555,7921000
2024-01-22,19.254817962646484,19.380792299341795,19.22574610881077,19.312959822021522,5823300
2024-01-23,19.17729377746582,19.33233995918501,19.002866360957665,19.090080069211744,8984900
2024-01-24,19.3710994720459,19.555217495413242,19.342027621525947,19.477694408989546,10476100
2024-01-25,19.46800422668457,19.535836697782337,19.245125579278707,19.38079052147424,7290500
2024-01-26,19.593978881835938,19.739336291832153,19.497076406233454,19.535837026815198,5696300
2024-01-29,19.5455265045166,19.5455265045166,19.448622186267464,19.526145271207547,5283800
2024-01-30,19.332340240478516,19.448623954311742,19.245126530955442,19.409863332466102,6409700
2024-01-31,19.245126724243164,19.52614724240947,19.23543610661035,19.419554145041165,6594300
2024-02-01,19.564908981323242,19.593978984838305,19.216054152772447,19.245126004583764,8251300
2024-02-02,19.719955444335938,19.85562039147841,19.57459987978382,19.700574209516645,6117900
2024-02-05,19.6715030670166,19.71995615581297,19.57460058601656,19.69088430253515,3604800
2024-02-06,19.971904754638672,20.097879076818433,19.865309817819984,20.010665373656995,7549400
2024-02-07,19.79747772216797,19.84592895892986,19.506764756708005,19.681192166324742,5739100
2024-02-08,19.564908981323242,19.87500134079228,19.545527746782362,19.79747825092502,6885700
2024-02-09,19.47769546508789,19.623051028976608,19.4292423782608,19.526146703618704,5895300
2024-02-12,19.516456604003906,19.61336093193258,19.468005364187732,19.468005364187732,4253200
2024-02-13,19.245126724243164,19.390482292142725,19.196673636079094,19.303268581743723,6914100
2024-02-14,19.555217742919922,19.574598976845195,19.371099717222233,19.438932187664488,7591100
2024-02-15,19.68119239807129,19.700573632322744,19.564908689155025,19.64243177786461,5247500
2024-02-16,19.836238861083984,19.942833802705458,19.63274144340254,19.71995515049352,5516600
2024-02-20,19.40017318725586,19.76840742108801,19.371101333941603,19.65212370442369,7587200
2024-02-21,19.167604446411133,19.322650638535485,19.07070011425931,19.177295064455954,6192500
2024-02-22,19.68119239807129,19.729645483699922,19.516455603526392,19.574599306280753,6590200
2024-02-23,19.48738670349121,19.632742272012226,19.477696085816966,19.584289183641,4228200
